step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
4,dm_eig0,2,4.68,100,4,132,10,10,25,2.5,0.6041092745638199,0.5173987813986538
4,dm_eig0,2,4.68,100,5,132,10,10,25,2.5,0.7131542699724516,0.5794662488106687
4,dm_eig0,2,4.68,100,6,131,10,10,31,3.1,0.7937765864460113,0.4418913041621159
4,dm_eig0,2,4.68,100,7,131,10,10,26,2.6,0.8589825767729152,0.584811881886687
4,dm_eig0,2,4.68,100,8,131,10,10,23,2.3,0.936658702872793,0.7081421232630587
5,xcoord,0,4.94,100,0,131,10,10,24,2.4,0.8866033447934271,0.6753517409515708
5,xcoord,0,4.94,100,1,131,10,10,30,3.0,0.9946390070508715,0.5216192859239319
5,xcoord,0,4.94,100,2,131,10,10,26,2.6,0.6923256220499973,0.5442136106969043
5,xcoord,0,4.94,100,3,132,10,10,23,2.3,0.6922635445362718,0.6543837368728658
5,xcoord,0,4.94,100,4,132,10,10,28,2.8,0.7194674012855831,0.4879009699011642
5,xcoord,0,4.94,100,5,132,10,10,29,2.9,0.7575757575757576,0.461777033332356
5,xcoord,0,4.94,100,6,131,10,10,29,2.9,0.6881883340131691,0.44692991434150026
5,xcoord,0,4.94,100,7,131,10,10,31,3.1,0.5336518850882817,0.34017134926285725
5,xcoord,0,4.94,100,8,131,10,10,27,2.7,0.9430685857467512,0.6136933814575811
5,xcoord,1,5.12,100,0,131,10,10,30,3.0,0.6834683293514364,0.4110230813848222
5,xcoord,1,5.12,100,1,131,10,10,25,2.5,0.9681254006176796,0.646445851074517
5,xcoord,1,5.12,100,2,131,10,10,23,2.3,0.6418040906707069,0.6264196860080797
5,xcoord,1,5.12,100,3,132,10,10,24,2.4,0.71900826446281,0.6176885564087687
5,xcoord,1,5.12,100,4,132,10,10,35,3.5,0.7837465564738291,0.37569499602859413
5,xcoord,1,5.12,100,5,132,10,10,30,3.0,1.152203856749311,0.5624854727479676
5,xcoord,1,5.12,100,6,131,10,10,25,2.5,0.793310413146087,0.5793209511591579
5,xcoord,1,5.12,100,7,131,10,10,38,3.8,0.7072431676475729,0.3126854598831865
5,xcoord,1,5.12,100,8,131,10,10,26,2.6,0.45597575898840387,0.43114376416231753
5,xcoord,2,4.84,100,0,131,10,10,29,2.9,0.8504166423868074,0.5063841144862289
5,xcoord,2,4.84,100,1,131,10,10,26,2.6,0.7377775187926111,0.5480609088746133
5,xcoord,2,4.84,100,2,131,10,10,25,2.5,0.6010139269273352,0.5302349653485955
5,xcoord,2,4.84,100,3,132,10,10,24,2.4,0.6831955922865014,0.5876417843935215
5,xcoord,2,4.84,100,4,132,10,10,27,2.7,0.884297520661157,0.5678341789950806
5,xcoord,2,4.84,100,5,132,10,10,28,2.8,0.8512396694214874,0.5182362946848212
5,xcoord,2,4.84,100,6,131,10,10,27,2.7,0.6567216362682827,0.46904674456037754
5,xcoord,2,4.84,100,7,131,10,10,32,3.2,0.9747100984791096,0.4683931576514101
5,xcoord,2,4.84,100,8,131,10,10,24,2.4,0.584523046442515,0.5484685046283521
5,knn_k1,0,4.96,100,0,131,10,10,27,2.7,0.5245615057397589,0.4212493426348471
5,knn_k1,0,4.96,100,1,131,10,10,24,2.4,0.5034088922556962,0.4940528433638209
5,knn_k1,0,4.96,100,2,131,10,10,23,2.3,0.4782938057222771,0.5083991730877655
5,knn_k1,0,4.96,100,3,132,10,10,32,3.2,0.5684113865932048,0.33362440311384695
5,knn_k1,0,4.96,100,4,132,10,10,27,2.7,0.6890495867768595,0.4834124660851894
5,knn_k1,0,4.96,100,5,132,10,10,27,2.7,0.5805785123966942,0.4582489041320787
5,knn_k1,0,4.96,100,6,131,10,10,30,3.0,0.6904609288503002,0.38509566251589034
5,knn_k1,0,4.96,100,7,131,10,10,30,3.0,0.5680904376201853,0.372365050127199
5,knn_k1,0,4.96,100,8,131,10,10,28,2.8,0.809451663655964,0.4843115240749136
5,knn_k1,1,5.22,100,0,131,10,10,32,3.2,0.7099236641221374,0.40789729647154827
5,knn_k1,1,5.22,100,1,131,10,10,25,2.5,0.6563720062933395,0.5277619976227342
5,knn_k1,1,5.22,100,2,131,10,10,26,2.6,0.7014160013985199,0.5045143396519841
5,knn_k1,1,5.22,100,3,132,10,10,28,2.8,0.77089072543618,0.4548901382908989
5,knn_k1,1,5.22,100,4,132,10,10,31,3.1,0.7933884297520664,0.4500556151756037
5,knn_k1,1,5.22,100,5,132,10,10,29,2.9,0.4080578512396694,0.3505178980494202
5,knn_k1,1,5.22,100,6,131,10,10,30,3.0,0.6205349338616631,0.3507643532605725
5,knn_k1,1,5.22,100,7,131,10,10,31,3.1,0.9166132509760504,0.47593757182673807
5,knn_k1,1,5.22,100,8,131,10,10,29,2.9,0.7490239496532836,0.4648691201335576
5,knn_k1,2,5.34,100,0,131,10,10,30,3.0,0.26391235941961416,0.2702388350948757
5,knn_k1,2,5.34,100,1,131,10,10,29,2.9,1.0160247071848958,0.5206289596439739
5,knn_k1,2,5.34,100,2,131,10,10,25,2.5,0.6418040906707069,0.5233683564840365
5,knn_k1,2,5.34,100,3,132,10,10,28,2.8,0.3755739210284665,0.3178249641103368
5,knn_k1,2,5.34,100,4,132,10,10,30,3.0,0.856060606060606,0.4366944092601479
5,knn_k1,2,5.34,100,5,132,10,10,33,3.3,0.48484848484848486,0.30647329606539736
5,knn_k1,2,5.34,100,6,131,10,10,32,3.2,0.5421012761494085,0.31024716354029125
5,knn_k1,2,5.34,100,7,131,10,10,35,3.5,0.7600955655264845,0.3313745905728726
5,knn_k1,2,5.34,100,8,131,10,10,25,2.5,0.5660509294330167,0.4746730956188743
5,dtm_k10,0,5.7,100,0,131,10,10,29,2.9,0.6679097954664647,0.42069181206413286
5,dtm_k10,0,5.7,100,1,131,10,10,34,3.4,0.5988578754151854,0.33391074065565224
5,dtm_k10,0,5.7,100,2,131,10,10,33,3.3,0.6133675193753276,0.3616457027419252
5,dtm_k10,0,5.7,100,3,132,10,10,28,2.8,0.5780532598714415,0.41771630501232454
5,dtm_k10,0,5.7,100,4,132,10,10,30,3.0,0.5805785123966942,0.38618157822749277
5,dtm_k10,0,5.7,100,5,132,10,10,33,3.3,0.45075757575757575,0.2850515495435531
5,dtm_k10,0,5.7,100,6,131,10,10,34,3.4,0.8366062583765512,0.38594289518661434
5,dtm_k10,0,5.7,100,7,131,10,10,35,3.5,0.7274634345317872,0.35055934128056054
5,dtm_k10,0,5.7,100,8,131,10,10,29,2.9,0.4752636792727696,0.35494584407707963
5,dtm_k10,1,5.44,100,0,131,10,10,27,2.7,0.6126682594254413,0.46916901843170816
5,dtm_k10,1,5.44,100,1,131,10,10,29,2.9,0.610453936250801,0.4269920620800466
5,dtm_k10,1,5.44,100,2,131,10,10,31,3.1,0.7431967834042305,0.42983447577385475
5,dtm_k10,1,5.44,100,3,132,10,10,29,2.9,0.7076446280991734,0.4056393294899495
5,dtm_k10,1,5.44,100,4,132,10,10,29,2.9,0.7043158861340679,0.47326169660639766
5,dtm_k10,1,5.44,100,5,132,10,10,31,3.1,0.715105601469238,0.43732703437460224
5,dtm_k10,1,5.44,100,6,131,10,10,29,2.9,0.7219858982576771,0.4878605151924233
5,dtm_k10,1,5.44,100,7,131,10,10,37,3.7,0.4510226676767089,0.2572509029709332
5,dtm_k10,1,5.44,100,8,131,10,10,30,3.0,0.7603869238389372,0.4578421422377747
5,dtm_k10,2,5.6,100,0,131,10,10,28,2.8,0.5516578287978554,0.42956229125335876
5,dtm_k10,2,5.6,100,1,131,10,10,26,2.6,0.48627702348348,0.46163299766033383
5,dtm_k10,2,5.6,100,2,131,10,10,30,3.0,0.5820756366179128,0.3996381909547739
5,dtm_k10,2,5.6,100,3,132,10,10,31,3.1,0.7684802571166208,0.42037249474110344
5,dtm_k10,2,5.6,100,4,132,10,10,32,3.2,0.6014692378328742,0.37829132646988045
5,dtm_k10,2,5.6,100,5,132,10,10,32,3.2,0.5867768595041323,0.3565145287892461
5,dtm_k10,2,5.6,100,6,131,10,10,32,3.2,0.7509469145154711,0.4324026394892496
5,dtm_k10,2,5.6,100,7,131,10,10,34,3.4,0.5196084144280635,0.3093809044793672
5,dtm_k10,2,5.6,100,8,131,10,10,35,3.5,0.621409008799021,0.3158995172134352
5,random,0,5.7,100,0,131,10,10,36,3.6,0.7264728162694479,0.3336671817188957
5,random,0,5.7,100,1,131,10,10,29,2.9,0.7895810267466928,0.5097955781606289
5,random,0,5.7,100,2,131,10,10,28,2.8,0.6821863527766446,0.47007378541977124
5,random,0,5.7,100,3,132,10,10,35,3.5,0.6029614325068869,0.3137365990681224
5,random,0,5.7,100,4,132,10,10,31,3.1,0.7079889807162536,0.40167419813365096
5,random,0,5.7,100,5,132,10,10,31,3.1,0.5229568411386595,0.33514919515272895
5,random,0,5.7,100,6,131,10,10,35,3.5,0.9640463842433423,0.43139757371343695
5,random,0,5.7,100,7,131,10,10,25,2.5,0.7321251675310297,0.5304455478775257
5,random,0,5.7,100,8,131,10,10,35,3.5,0.7274634345317872,0.3283868267784598
5,random,1,5.52,100,0,131,10,10,31,3.1,0.5300390420138688,0.3500932611760875
5,random,1,5.52,100,1,131,10,10,30,3.0,0.6624905308548454,0.41246463182827364
5,random,1,5.52,100,2,131,10,10,32,3.2,0.7509469145154711,0.40612161529341045
5,random,1,5.52,100,3,132,10,10,34,3.4,0.6039944903581268,0.32173825092835046
5,random,1,5.52,100,4,132,10,10,30,3.0,0.852617079889807,0.48759629799237825
5,random,1,5.52,100,5,132,10,10,27,2.7,0.7851239669421486,0.5240528949870753
5,random,1,5.52,100,6,131,10,10,32,3.2,0.4600547753627411,0.31300666850744224
5,random,1,5.52,100,7,131,10,10,30,3.0,0.6554979313559817,0.39107147296639205
5,random,1,5.52,100,8,131,10,10,30,3.0,0.7603869238389372,0.4683097227623671
5,random,2,5.74,100,0,131,10,10,30,3.0,0.7778684225860963,0.46027554696250444
5,random,2,5.74,100,1,131,10,10,33,3.3,0.44030068177845116,0.30567225570477813
5,random,2,5.74,100,2,131,10,10,36,3.6,0.5880193461919466,0.3063123489734047
5,random,2,5.74,100,3,132,10,10,32,3.2,0.7263544536271809,0.3696828793684395
5,random,2,5.74,100,4,132,10,10,31,3.1,0.804063360881543,0.4630279064339396
5,random,2,5.74,100,5,132,10,10,28,2.8,0.7966023875114784,0.5265257631262374
5,random,2,5.74,100,6,131,10,10,33,3.3,0.47875997902220147,0.30456877891744255
5,random,2,5.74,100,7,131,10,10,36,3.6,0.6845172192762657,0.324633092032812
5,random,2,5.74,100,8,131,10,10,28,2.8,0.6006060252899015,0.4688888036052417
5,ecc_p1,0,5.4,100,0,131,10,10,34,3.4,0.6820698094516635,0.35687129084731123
5,ecc_p1,0,5.4,100,1,131,10,10,35,3.5,0.9518093351203308,0.42926171971722576
5,ecc_p1,0,5.4,100,2,131,10,10,34,3.4,0.7058446477478001,0.346791260400259
5,ecc_p1,0,5.4,100,3,132,10,10,32,3.2,0.7998163452708907,0.4277616179552929
5,ecc_p1,0,5.4,100,4,132,10,10,30,3.0,0.8285123966942147,0.48654362520363503
5,ecc_p1,0,5.4,100,5,132,10,10,28,2.8,1.0440771349862257,0.5381573900645624
5,ecc_p1,0,5.4,100,6,131,10,10,27,2.7,0.85181516228658,0.5524617735766671
5,ecc_p1,0,5.4,100,7,131,10,10,26,2.6,0.5983917021152614,0.5067307992238237
5,ecc_p1,0,5.4,100,8,131,10,10,24,2.4,0.8138803100052445,0.622395323617909
5,ecc_p1,1,5.46,100,0,131,10,10,37,3.7,1.0159081638599148,0.42470991021740223
5,ecc_p1,1,5.46,100,1,131,10,10,37,3.7,0.5846978614299866,0.2968880863984423
5,ecc_p1,1,5.46,100,2,131,10,10,33,3.3,0.9095041081522058,0.4302730318083618
5,ecc_p1,1,5.46,100,3,132,10,10,30,3.0,0.5220385674931131,0.3677284632755471
5,ecc_p1,1,5.46,100,4,132,10,10,22,2.2,0.5530303030303031,0.5791433264135403
5,ecc_p1,1,5.46,100,5,132,10,10,30,3.0,0.752754820936639,0.41338674605200243
5,ecc_p1,1,5.46,100,6,131,10,10,24,2.4,0.3831361808752404,0.41856350997761155
5,ecc_p1,1,5.46,100,7,131,10,10,31,3.1,0.41442806363265566,0.31556644038782194
5,ecc_p1,1,5.46,100,8,131,10,10,29,2.9,0.6949478468620708,0.39288046435697443
5,ecc_p1,2,5.62,100,0,131,10,10,39,3.9,0.652176446594021,0.27095176578435437
5,ecc_p1,2,5.62,100,1,131,10,10,35,3.5,0.678515238039741,0.34442335126288054
5,ecc_p1,2,5.62,100,2,131,10,10,33,3.3,0.5441407843365772,0.3402389131681304
5,ecc_p1,2,5.62,100,3,132,10,10,35,3.5,0.8721303948576674,0.4091103390795587
5,ecc_p1,2,5.62,100,4,132,10,10,28,2.8,0.5909090909090907,0.4335901961096066
5,ecc_p1,2,5.62,100,5,132,10,10,30,3.0,0.9214876033057848,0.47023037817345037
5,ecc_p1,2,5.62,100,6,131,10,10,26,2.6,0.6226327137113221,0.46146330990875073
5,ecc_p1,2,5.62,100,7,131,10,10,28,2.8,0.5222889109026279,0.42552012179987064
5,ecc_p1,2,5.62,100,8,131,10,10,27,2.7,0.7196550317580561,0.49747574353135937
5,gauss_0.1,0,5.54,100,0,131,10,10,34,3.4,0.654332498106171,0.3580524905789515
5,gauss_0.1,0,5.54,100,1,131,10,10,31,3.1,0.4324922790047201,0.30660272202519057
5,gauss_0.1,0,5.54,100,2,131,10,10,34,3.4,0.662257444204883,0.3501993577046925
5,gauss_0.1,0,5.54,100,3,132,10,10,35,3.5,0.9886363636363635,0.39541515698403296
5,gauss_0.1,0,5.54,100,4,132,10,10,33,3.3,0.7765151515151515,0.38808963430883237
5,gauss_0.1,0,5.54,100,5,132,10,10,27,2.7,0.9028925619834707,0.5728958071739608
5,gauss_0.1,0,5.54,100,6,131,10,10,27,2.7,0.8172017947672047,0.5091792378067366
5,gauss_0.1,0,5.54,100,7,131,10,10,28,2.8,0.42765573101800586,0.33118134587500064
5,gauss_0.1,0,5.54,100,8,131,10,10,28,2.8,0.48639356680846096,0.39393389222326336
5,gauss_0.1,1,5.6,100,0,131,10,10,32,3.2,0.6502534817318338,0.39084556352829014
5,gauss_0.1,1,5.6,100,1,131,10,10,37,3.7,0.5545131402598916,0.27277672795001706
5,gauss_0.1,1,5.6,100,2,131,10,10,33,3.3,0.7672047083503295,0.3979596336189856
5,gauss_0.1,1,5.6,100,3,132,10,10,26,2.6,0.9547750229568411,0.5804017284174277
5,gauss_0.1,1,5.6,100,4,132,10,10,35,3.5,0.9685491276400366,0.4286146715057449
5,gauss_0.1,1,5.6,100,5,132,10,10,28,2.8,1.1597796143250685,0.6314272212462632
5,gauss_0.1,1,5.6,100,6,131,10,10,31,3.1,0.4686207097488493,0.3105754407783089
5,gauss_0.1,1,5.6,100,7,131,10,10,32,3.2,0.6055008449391062,0.37461867514226405
5,gauss_0.1,1,5.6,100,8,131,10,10,26,2.6,0.45900588543791154,0.4327929365989924
5,gauss_0.1,2,5.48,100,0,131,10,10,29,2.9,0.31979488374803333,0.3329477788657682
5,gauss_0.1,2,5.48,100,1,131,10,10,39,3.9,0.5930889808286232,0.2774770809949959
5,gauss_0.1,2,5.48,100,2,131,10,10,30,3.0,0.7603869238389372,0.41496734953000136
5,gauss_0.1,2,5.48,100,3,132,10,10,33,3.3,0.9507575757575758,0.44137487225005595
5,gauss_0.1,2,5.48,100,4,132,10,10,29,2.9,0.744260789715335,0.4553539844057447
5,gauss_0.1,2,5.48,100,5,132,10,10,26,2.6,0.8503213957759413,0.5680772372627341
5,gauss_0.1,2,5.48,100,6,131,10,10,28,2.8,0.6299749431851289,0.4450388777776679
5,gauss_0.1,2,5.48,100,7,131,10,10,33,3.3,0.6518268166190783,0.36419301536173937
5,gauss_0.1,2,5.48,100,8,131,10,10,27,2.7,0.5465881941611793,0.427994191009964
5,dm_eig0,0,4.86,100,0,131,10,10,27,2.7,0.5182681661907814,0.4249183038702311
5,dm_eig0,0,4.86,100,1,131,10,10,27,2.7,0.6472816269448167,0.47403405178108887
5,dm_eig0,0,4.86,100,2,131,10,10,23,2.3,0.6418040906707069,0.55948009881522
5,dm_eig0,0,4.86,100,3,132,10,10,29,2.9,0.904040404040404,0.505361313920033
5,dm_eig0,0,4.86,100,4,132,10,10,32,3.2,0.7006427915518825,0.3964869244155792
5,dm_eig0,0,4.86,100,5,132,10,10,22,2.2,0.5378787878787878,0.5933508824118868
5,dm_eig0,0,4.86,100,6,131,10,10,23,2.3,0.5587086999592097,0.566920323326703
5,dm_eig0,0,4.86,100,7,131,10,10,30,3.0,0.7359128255929142,0.44297500362291575
5,dm_eig0,0,4.86,100,8,131,10,10,30,3.0,0.7708758230872328,0.4822679435685012
5,dm_eig0,1,4.96,100,0,131,10,10,26,2.6,0.831711438727347,0.6065444408314923
5,dm_eig0,1,4.96,100,1,131,10,10,30,3.0,0.7289202260940506,0.45204739222671414
5,dm_eig0,1,4.96,100,2,131,10,10,32,3.2,0.62787716333547,0.3574266732018721
5,dm_eig0,1,4.96,100,3,132,10,10,29,2.9,1.0471763085399446,0.5618721581613596
5,dm_eig0,1,4.96,100,4,132,10,10,31,3.1,0.60479797979798,0.3913097633160128
5,dm_eig0,1,4.96,100,5,132,10,10,19,1.9,0.6029614325068869,0.7971225336721217
5,dm_eig0,1,4.96,100,6,131,10,10,26,2.6,0.7105063807470426,0.5334875883594447
5,dm_eig0,1,4.96,100,7,131,10,10,29,2.9,0.6780490647398169,0.4571957841172429
5,dm_eig0,1,4.96,100,8,131,10,10,26,2.6,0.846862070974885,0.5688321079231283
5,dm_eig0,2,4.94,100,0,131,10,10,25,2.5,0.685507837538605,0.565098682789694
5,dm_eig0,2,4.94,100,1,131,10,10,28,2.8,0.5842899597925528,0.44711339384478405
5,dm_eig0,2,4.94,100,2,131,10,10,24,2.4,0.601305285239788,0.5140485244684913
5,dm_eig0,2,4.94,100,3,132,10,10,25,2.5,0.8738521579430668,0.599570915048901
5,dm_eig0,2,4.94,100,4,132,10,10,32,3.2,0.6088154269972452,0.35985624624294643
5,dm_eig0,2,4.94,100,5,132,10,10,19,1.9,0.5244490358126721,0.7199350577205841
5,dm_eig0,2,4.94,100,6,131,10,10,29,2.9,0.8301381038401024,0.5266279741323151
5,dm_eig0,2,4.94,100,7,131,10,10,33,3.3,0.7325913408309538,0.3943026172782025
5,dm_eig0,2,4.94,100,8,131,10,10,32,3.2,0.7956995513081988,0.42327503543363126
6,xcoord,0,4.92,100,0,131,10,10,30,3.0,1.2918244857525785,0.6271184334370217
6,xcoord,0,4.92,100,1,131,10,10,28,2.8,0.688712778975584,0.4712176661509351
6,xcoord,0,4.92,100,2,131,10,10,22,2.2,0.680671289551891,0.6205312190703619
6,xcoord,0,4.92,100,3,132,10,10,17,1.7,0.5981404958677686,0.8647169386706068
6,xcoord,0,4.92,100,4,132,10,10,29,2.9,0.744260789715335,0.46581076905461155
6,xcoord,0,4.92,100,5,132,10,10,23,2.3,0.7952249770431589,0.6556843212584114
6,xcoord,0,4.92,100,6,131,10,10,30,3.0,0.5506089388730262,0.38845942686722595
6,xcoord,0,4.92,100,7,131,10,10,32,3.2,1.1388031000524446,0.5472077275312652
6,xcoord,0,4.92,100,8,131,10,10,35,3.5,0.8824660567565992,0.3892347696846337
6,xcoord,1,4.96,100,0,131,10,10,25,2.5,0.6971621700367111,0.5493267771136517
6,xcoord,1,4.96,100,1,131,10,10,30,3.0,0.6485053318571179,0.3830600677140792
6,xcoord,1,4.96,100,2,131,10,10,27,2.7,0.7353883806304993,0.5242796992125764
6,xcoord,1,4.96,100,3,132,10,10,21,2.1,0.6776859504132232,0.7144652091802148
6,xcoord,1,4.96,100,4,132,10,10,31,3.1,0.7115472910927458,0.4327973423050518
6,xcoord,1,4.96,100,5,132,10,10,28,2.8,1.0151515151515151,0.5833667191764393
6,xcoord,1,4.96,100,6,131,10,10,28,2.8,0.6169220907872501,0.4607581366183223
6,xcoord,1,4.96,100,7,131,10,10,23,2.3,0.6498455800944001,0.5920660041444673
6,xcoord,1,4.96,100,8,131,10,10,35,3.5,0.6214090087990212,0.30720994009133346
6,xcoord,2,5.06,100,0,131,10,10,31,3.1,0.8588077617854439,0.45342236326661367
6,xcoord,2,5.06,100,1,131,10,10,24,2.4,0.39712137987296786,0.4064990985337015
6,xcoord,2,5.06,100,2,131,10,10,24,2.4,0.8278655090029721,0.6400240173049767
6,xcoord,2,5.06,100,3,132,10,10,28,2.8,0.7998163452708905,0.5290630519358185
6,xcoord,2,5.06,100,4,132,10,10,31,3.1,0.6332644628099175,0.4050965412114833
6,xcoord,2,5.06,100,5,132,10,10,27,2.7,1.1136363636363638,0.6500491528838012
6,xcoord,2,5.06,100,6,131,10,10,31,3.1,0.9527416817201794,0.523215916067015
6,xcoord,2,5.06,100,7,131,10,10,31,3.1,0.819066487966902,0.45823052143344073
6,xcoord,2,5.06,100,8,131,10,10,26,2.6,0.5438494260241244,0.4777426613715667
6,knn_k1,0,5.06,100,0,131,10,10,20,2.0,0.46261872851232444,0.5727438296530927
6,knn_k1,0,5.06,100,1,131,10,10,24,2.4,0.6124934444379699,0.5388711331197641
6,knn_k1,0,5.06,100,2,131,10,10,25,2.5,0.46116193695006114,0.4664278042103386
6,knn_k1,0,5.06,100,3,132,10,10,29,2.9,0.6910009182736455,0.43823296771230286
6,knn_k1,0,5.06,100,4,132,10,10,31,3.1,0.6546143250688706,0.40745734000035094
6,knn_k1,0,5.06,100,5,132,10,10,34,3.4,0.6937557392102847,0.3452855761937057
6,knn_k1,0,5.06,100,6,131,10,10,29,2.9,0.7084668725598741,0.44734893509226603
6,knn_k1,0,5.06,100,7,131,10,10,31,3.1,0.6926169803624499,0.4151757023925745
6,knn_k1,0,5.06,100,8,131,10,10,30,3.0,0.9177204125633704,0.5183492857007814
6,knn_k1,1,5.28,100,0,131,10,10,26,2.6,1.1195734514305693,0.6475091049065498
6,knn_k1,1,5.28,100,1,131,10,10,31,3.1,0.7973894295204241,0.428770102955685
6,knn_k1,1,5.28,100,2,131,10,10,27,2.7,0.4207214031816326,0.39194803837009673
6,knn_k1,1,5.28,100,3,132,10,10,28,2.8,0.6937557392102844,0.4538041950177136
6,knn_k1,1,5.28,100,4,132,10,10,30,3.0,0.4428374655647382,0.347901228644173
6,knn_k1,1,5.28,100,5,132,10,10,30,3.0,0.5117079889807161,0.35040140860013436
6,knn_k1,1,5.28,100,6,131,10,10,35,3.5,0.8375968766388906,0.37554483301505853
6,knn_k1,1,5.28,100,7,131,10,10,24,2.4,0.6880135190256977,0.5695143719488486
6,knn_k1,1,5.28,100,8,131,10,10,33,3.3,0.824893654215955,0.4163442687870348
6,knn_k1,2,5.54,100,0,131,10,10,26,2.6,0.9135248528640524,0.5528708295535644
6,knn_k1,2,5.54,100,1,131,10,10,25,2.5,0.5077792669424858,0.4671297198277552
6,knn_k1,2,5.54,100,2,131,10,10,32,3.2,0.6129596177378941,0.33574224987973106
6,knn_k1,2,5.54,100,3,132,10,10,29,2.9,0.7176308539944902,0.45493677732442883
6,knn_k1,2,5.54,100,4,132,10,10,30,3.0,0.5392561983471075,0.3609805958949804
6,knn_k1,2,5.54,100,5,132,10,10,35,3.5,0.5989439853076216,0.32985724169499137
6,knn_k1,2,5.54,100,6,131,10,10,31,3.1,0.9635802109434182,0.489873417721519
6,knn_k1,2,5.54,100,7,131,10,10,31,3.1,0.6022959035021271,0.3772442661736174
6,knn_k1,2,5.54,100,8,131,10,10,38,3.8,0.8179593263795816,0.34319236433933326
6,dtm_k10,0,5.56,100,0,131,10,10,27,2.7,0.6346949478468621,0.4434475839652391
6,dtm_k10,0,5.56,100,1,131,10,10,27,2.7,0.7259483713070335,0.5363762416370592
6,dtm_k10,0,5.56,100,2,131,10,10,27,2.7,0.408134724083678,0.3873782019597713
6,dtm_k10,0,5.56,100,3,132,10,10,34,3.4,0.6430211202938477,0.3292032470145823
6,dtm_k10,0,5.56,100,4,132,10,10,30,3.0,0.6046831955922864,0.4115009632399679
6,dtm_k10,0,5.56,100,5,132,10,10,32,3.2,0.7300275482093664,0.4063898252393051
6,dtm_k10,0,5.56,100,6,131,10,10,35,3.5,0.5357496649379407,0.30482243827479444
6,dtm_k10,0,5.56,100,7,131,10,10,31,3.1,0.7034555095856886,0.4076923511712428
6,dtm_k10,0,5.56,100,8,131,10,10,35,3.5,0.5398286813122778,0.3050154320386724
6,dtm_k10,1,5.58,100,0,131,10,10,29,2.9,0.7186061418332265,0.43954617944543345
6,dtm_k10,1,5.58,100,1,131,10,10,26,2.6,0.6620243575549211,0.5310778329187776
6,dtm_k10,1,5.58,100,2,131,10,10,32,3.2,0.5495600489481965,0.3490456489861244
6,dtm_k10,1,5.58,100,3,132,10,10,35,3.5,0.8038337924701561,0.3747234302898661
6,dtm_k10,1,5.58,100,4,132,10,10,36,3.6,1.227272727272728,0.49191894464201713
6,dtm_k10,1,5.58,100,5,132,10,10,32,3.2,0.8071625344352618,0.4396291875889308
6,dtm_k10,1,5.58,100,6,131,10,10,31,3.1,0.46500786667443644,0.3434233777496539
6,dtm_k10,1,5.58,100,7,131,10,10,30,3.0,0.5471126391235942,0.3898813386375664
6,dtm_k10,1,5.58,100,8,131,10,10,28,2.8,0.45049822271429396,0.3626463942348666
6,dtm_k10,2,5.72,100,0,131,10,10,29,2.9,0.8740749373579626,0.49802355793511516
6,dtm_k10,2,5.72,100,1,131,10,10,24,2.4,0.4698444146611504,0.5166635794200163
6,dtm_k10,2,5.72,100,2,131,10,10,28,2.8,0.6397645824835382,0.4595215740001975
6,dtm_k10,2,5.72,100,3,132,10,10,37,3.7,0.8559458218549127,0.3501286411827023
6,dtm_k10,2,5.72,100,4,132,10,10,30,3.0,0.7148760330578511,0.45500716475030417
6,dtm_k10,2,5.72,100,5,132,10,10,30,3.0,0.7630853994490358,0.4824040950047212
6,dtm_k10,2,5.72,100,6,131,10,10,32,3.2,0.7285705961191072,0.42295233956387096
6,dtm_k10,2,5.72,100,7,131,10,10,36,3.6,0.5334770701008099,0.282347109537797
6,dtm_k10,2,5.72,100,8,131,10,10,40,4.0,0.5686731542450906,0.249068384411429
6,random,0,5.82,100,0,131,10,10,27,2.7,0.5591748732591341,0.4577427263555909
6,random,0,5.82,100,1,131,10,10,30,3.0,0.4736903443855254,0.3531162442193564
6,random,0,5.82,100,2,131,10,10,34,3.4,0.4799836839345026,0.29484034414427973
6,random,0,5.82,100,3,132,10,10,32,3.2,0.6014692378328742,0.3686127236137831
6,random,0,5.82,100,4,132,10,10,37,3.7,0.4949494949494949,0.26285636369629006
6,random,0,5.82,100,5,132,10,10,31,3.1,0.6688475665748395,0.3894479538953941
6,random,0,5.82,100,6,131,10,10,34,3.4,0.5711205640696928,0.31548511222809306
6,random,0,5.82,100,7,131,10,10,33,3.3,0.4941436979197017,0.31927421466004247
6,random,0,5.82,100,8,131,10,10,33,3.3,0.5095274168172018,0.3248688060316903
6,random,1,5.98,100,0,131,10,10,30,3.0,0.6275275333605269,0.40029966127869554
6,random,1,5.98,100,1,131,10,10,36,3.6,0.5502593088980828,0.27870245099581537
6,random,1,5.98,100,2,131,10,10,29,2.9,0.6341122312219566,0.4279555015646294
6,random,1,5.98,100,3,132,10,10,31,3.1,0.6154729109274565,0.39993717314617216
6,random,1,5.98,100,4,132,10,10,37,3.7,0.4694674012855831,0.2581715031573412
