step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
11,dm_eig0,1,2.62,100,7,131,10,10,16,1.6,0.4572577355631956,0.6283951112526495
11,dm_eig0,1,2.62,100,8,131,10,10,16,1.6,0.5374395431501661,0.5014811391792151
11,dm_eig0,2,2.64,100,0,131,10,10,13,1.3,0.662781889167298,0.6912060515550925
11,dm_eig0,2,2.64,100,1,131,10,10,15,1.5,0.6004312103024299,0.6510334943808732
11,dm_eig0,2,2.64,100,2,131,10,10,13,1.3,0.25826000815803274,0.6650046573097015
11,dm_eig0,2,2.64,100,3,132,10,10,16,1.6,0.581267217630854,0.6848743953114438
11,dm_eig0,2,2.64,100,4,132,10,10,16,1.6,0.5977961432506887,0.574313577043905
11,dm_eig0,2,2.64,100,5,132,10,10,13,1.3,0.5369605142332415,0.7778536242201477
11,dm_eig0,2,2.64,100,6,131,10,10,17,1.7,0.6513606433191538,0.6682317656430512
11,dm_eig0,2,2.64,100,7,131,10,10,15,1.5,0.47631256919759923,0.6637572692466777
11,dm_eig0,2,2.64,100,8,131,10,10,14,1.4,0.6764757298525725,0.7314773700971098
12,xcoord,0,2.88,100,0,131,10,10,15,1.5,0.6353942077967484,0.6186345105740686
12,xcoord,0,2.88,100,1,131,10,10,14,1.4,0.611211467863178,0.7674525644926901
12,xcoord,0,2.88,100,2,131,10,10,17,1.7,0.6394732241710854,0.677283445442963
12,xcoord,0,2.88,100,3,132,10,10,19,1.9,0.8428604224058768,0.7227705487796732
12,xcoord,0,2.88,100,4,132,10,10,14,1.4,0.5073461891643709,0.8374784410281975
12,xcoord,0,2.88,100,5,132,10,10,14,1.4,0.24058769513314962,0.6961043116550676
12,xcoord,0,2.88,100,6,131,10,10,18,1.8,0.4652992249868888,0.5345156821074144
12,xcoord,0,2.88,100,7,131,10,10,19,1.9,0.7659227317755375,0.5393341000870866
12,xcoord,0,2.88,100,8,131,10,10,14,1.4,0.6503700250568147,0.6626312941973703
12,xcoord,1,2.88,100,0,131,10,10,12,1.2,0.6761260998776294,0.8339357164053939
12,xcoord,1,2.88,100,1,131,10,10,18,1.8,0.6100460346133675,0.5983381980458492
12,xcoord,1,2.88,100,2,131,10,10,17,1.7,0.5740924188567099,0.7035328547221794
12,xcoord,1,2.88,100,3,132,10,10,19,1.9,0.7338154269972451,0.6786469467175653
12,xcoord,1,2.88,100,4,132,10,10,13,1.3,0.31611570247933884,0.7972122100689405
12,xcoord,1,2.88,100,5,132,10,10,16,1.6,0.24701561065197428,0.6197913067514339
12,xcoord,1,2.88,100,6,131,10,10,16,1.6,0.3360526775828914,0.5595482419755129
12,xcoord,1,2.88,100,7,131,10,10,16,1.6,0.5989744187401667,0.603028091236167
12,xcoord,1,2.88,100,8,131,10,10,17,1.7,0.6473981702697977,0.5405303821759856
12,xcoord,2,2.78,100,0,131,10,10,14,1.4,0.45947205873783575,0.5905935560157876
12,xcoord,2,2.78,100,1,131,10,10,16,1.6,0.996154070275625,0.796002506419297
12,xcoord,2,2.78,100,2,131,10,10,17,1.7,0.4789930656721636,0.6217026217520143
12,xcoord,2,2.78,100,3,132,10,10,15,1.5,0.5564738292011019,0.767514312035517
12,xcoord,2,2.78,100,4,132,10,10,13,1.3,0.3265610651974289,0.7946629639341446
12,xcoord,2,2.78,100,5,132,10,10,15,1.5,0.38601928374655636,0.6833039511334531
12,xcoord,2,2.78,100,6,131,10,10,14,1.4,0.28652176446594013,0.5414260123455381
12,xcoord,2,2.78,100,7,131,10,10,18,1.8,0.6415127323582541,0.5284109934708332
12,xcoord,2,2.78,100,8,131,10,10,17,1.7,1.138744828389954,0.7060558851990224
12,knn_k1,0,3.32,100,0,131,10,10,21,2.1,0.6214090087990212,0.6285007258146653
12,knn_k1,0,3.32,100,1,131,10,10,13,1.3,0.25826000815803274,0.8205445258711282
12,knn_k1,0,3.32,100,2,131,10,10,13,1.3,0.20220266884214208,0.8662181610221152
12,knn_k1,0,3.32,100,3,132,10,10,18,1.8,0.7066115702479341,0.746812191222205
12,knn_k1,0,3.32,100,4,132,10,10,25,2.5,0.7619375573921027,0.5728775891538561
12,knn_k1,0,3.32,100,5,132,10,10,18,1.8,0.4917355371900827,0.6889898430800874
12,knn_k1,0,3.32,100,6,131,10,10,20,2.0,0.7376609754676302,0.7256947405322949
12,knn_k1,0,3.32,100,7,131,10,10,17,1.7,0.659285589417866,0.8280794523578469
12,knn_k1,0,3.32,100,8,131,10,10,21,2.1,0.37177320668958685,0.5380989720810747
12,knn_k1,1,3.36,100,0,131,10,10,20,2.0,0.807586970456267,0.7096775576729445
12,knn_k1,1,3.36,100,1,131,10,10,18,1.8,0.3667035720529106,0.6274115865097756
12,knn_k1,1,3.36,100,2,131,10,10,15,1.5,0.27527533360526774,0.7585030832018322
12,knn_k1,1,3.36,100,3,132,10,10,17,1.7,0.48691460055096414,0.731390428612825
12,knn_k1,1,3.36,100,4,132,10,10,22,2.2,0.7045454545454546,0.5951312174495699
12,knn_k1,1,3.36,100,5,132,10,10,20,2.0,0.5863177226813591,0.6321170304822941
12,knn_k1,1,3.36,100,6,131,10,10,18,1.8,0.5743837771691628,0.761085920573284
12,knn_k1,1,3.36,100,7,131,10,10,17,1.7,0.5067303770176562,0.7187138688542641
12,knn_k1,1,3.36,100,8,131,10,10,21,2.1,0.31793019054833643,0.5128643216080402
12,knn_k1,2,3.34,100,0,131,10,10,17,1.7,0.49484295786958793,0.7418088708454761
12,knn_k1,2,3.34,100,1,131,10,10,17,1.7,0.5126740865916904,0.7771906225475755
12,knn_k1,2,3.34,100,2,131,10,10,18,1.8,0.4841792436338208,0.7175364318341833
12,knn_k1,2,3.34,100,3,132,10,10,14,1.4,0.4061065197428833,0.85528944203753
12,knn_k1,2,3.34,100,4,132,10,10,22,2.2,0.5757575757575757,0.5312371208406048
12,knn_k1,2,3.34,100,5,132,10,10,17,1.7,0.5981404958677685,0.7622244943248111
12,knn_k1,2,3.34,100,6,131,10,10,21,2.1,0.8955189091544784,0.779624415965603
12,knn_k1,2,3.34,100,7,131,10,10,19,1.9,0.692850067012412,0.7389242977675922
12,knn_k1,2,3.34,100,8,131,10,10,22,2.2,0.552473632072723,0.6087502257434517
12,dtm_k10,0,3.38,100,0,131,10,10,12,1.2,0.3223005652351262,0.8266591852130056
12,dtm_k10,0,3.38,100,1,131,10,10,16,1.6,0.6213507371365306,0.7753248106718543
12,dtm_k10,0,3.38,100,2,131,10,10,19,1.9,0.4315599324048715,0.6442845515857109
12,dtm_k10,0,3.38,100,3,132,10,10,21,2.1,0.4872589531680442,0.5737366885156024
12,dtm_k10,0,3.38,100,4,132,10,10,21,2.1,0.6776859504132234,0.6780724279440351
12,dtm_k10,0,3.38,100,5,132,10,10,20,2.0,0.39118457300275494,0.6026407706945187
12,dtm_k10,0,3.38,100,6,131,10,10,25,2.5,0.6767670881650253,0.5170578920387245
12,dtm_k10,0,3.38,100,7,131,10,10,21,2.1,0.41337917370782595,0.5090308909806409
12,dtm_k10,0,3.38,100,8,131,10,10,14,1.4,0.32731192820931176,0.8117291015832941
12,dtm_k10,1,3.58,100,0,131,10,10,14,1.4,0.1902569780315832,0.6922723376286625
12,dtm_k10,1,3.58,100,1,131,10,10,20,2.0,0.46728046151156694,0.6038797915891329
12,dtm_k10,1,3.58,100,2,131,10,10,23,2.3,0.3817959326379582,0.4857073076208854
12,dtm_k10,1,3.58,100,3,132,10,10,22,2.2,0.47979797979797983,0.5527355539540358
12,dtm_k10,1,3.58,100,4,132,10,10,21,2.1,0.5426997245179064,0.6146245337462172
12,dtm_k10,1,3.58,100,5,132,10,10,18,1.8,0.5371900826446282,0.7655516274544635
12,dtm_k10,1,3.58,100,6,131,10,10,21,2.1,0.6018297302022028,0.6518168166533195
12,dtm_k10,1,3.58,100,7,131,10,10,20,2.0,0.5208903910028554,0.6336376273284386
12,dtm_k10,1,3.58,100,8,131,10,10,20,2.0,0.6304411164850533,0.6528476923781309
12,dtm_k10,2,3.32,100,0,131,10,10,14,1.4,0.18699376493211353,0.6599171155775677
12,dtm_k10,2,3.32,100,1,131,10,10,16,1.6,0.3118116659868306,0.6786572298596754
12,dtm_k10,2,3.32,100,2,131,10,10,21,2.1,0.6409882873958395,0.6730622112432726
12,dtm_k10,2,3.32,100,3,132,10,10,16,1.6,0.4361799816345271,0.8308010392835151
12,dtm_k10,2,3.32,100,4,132,10,10,16,1.6,0.44352617079889806,0.7803635987854229
12,dtm_k10,2,3.32,100,5,132,10,10,17,1.7,0.4088613406795225,0.7330759281739325
12,dtm_k10,2,3.32,100,6,131,10,10,25,2.5,0.7262980012819766,0.5437265603884476
12,dtm_k10,2,3.32,100,7,131,10,10,22,2.2,0.4242759745935552,0.4938814243507116
12,dtm_k10,2,3.32,100,8,131,10,10,19,1.9,0.5157042130411981,0.6563359160209947
12,random,0,3.56,100,0,131,10,10,24,2.4,0.41949769826933164,0.4686706280554748
12,random,0,3.56,100,1,131,10,10,20,2.0,0.4556261290134607,0.6183451898250515
12,random,0,3.56,100,2,131,10,10,17,1.7,0.47503059262280745,0.7884525922010682
12,random,0,3.56,100,3,132,10,10,22,2.2,0.4116161616161616,0.5317682886652653
12,random,0,3.56,100,4,132,10,10,20,2.0,0.40266299357208457,0.5482041213631755
12,random,0,3.56,100,5,132,10,10,20,2.0,0.5863177226813591,0.7024654713194203
12,random,0,3.56,100,6,131,10,10,18,1.8,0.6624905308548453,0.7997087986048843
12,random,0,3.56,100,7,131,10,10,18,1.8,0.4967659227317755,0.7516989845778779
12,random,0,3.56,100,8,131,10,10,19,1.9,0.5444904143115203,0.697250465226153
12,random,1,3.44,100,0,131,10,10,21,2.1,0.7095157624847038,0.7034367987013577
12,random,1,3.44,100,1,131,10,10,19,1.9,0.3584872676417459,0.6147994297388564
12,random,1,3.44,100,2,131,10,10,18,1.8,0.4548103257385933,0.7308648939092971
12,random,1,3.44,100,3,132,10,10,16,1.6,0.4765840220385675,0.8619890014433059
12,random,1,3.44,100,4,132,10,10,17,1.7,0.6410697887970616,0.847154965115893
12,random,1,3.44,100,5,132,10,10,23,2.3,0.6843434343434344,0.5970344589023502
12,random,1,3.44,100,6,131,10,10,20,2.0,0.5302138570013403,0.6615083715623964
12,random,1,3.44,100,7,131,10,10,14,1.4,0.3305751413087814,0.8554379773928571
12,random,1,3.44,100,8,131,10,10,24,2.4,0.3216013052852398,0.41692891560477136
12,random,2,3.96,100,0,131,10,10,22,2.2,0.5627294446710565,0.5987569162899532
12,random,2,3.96,100,1,131,10,10,19,1.9,0.3762018530388673,0.6198644593931398
12,random,2,3.96,100,2,131,10,10,25,2.5,0.4932113513198531,0.48522818530966266
12,random,2,3.96,100,3,132,10,10,25,2.5,0.4835858585858585,0.4801729439491144
12,random,2,3.96,100,4,132,10,10,22,2.2,0.5656565656565656,0.616060949695017
12,random,2,3.96,100,5,132,10,10,21,2.1,0.6101928374655649,0.6697168789950613
12,random,2,3.96,100,6,131,10,10,22,2.2,0.716566633646058,0.696789754951699
12,random,2,3.96,100,7,131,10,10,22,2.2,0.6524678049064742,0.6229933885780955
12,random,2,3.96,100,8,131,10,10,20,2.0,0.597808985490356,0.6857334741058274
12,ecc_p1,0,3.06,100,0,131,10,10,18,1.8,0.2555212400209778,0.4966202133822234
12,ecc_p1,0,3.06,100,1,131,10,10,15,1.5,0.35569022784220033,0.8277309716058002
12,ecc_p1,0,3.06,100,2,131,10,10,19,1.9,0.3651302371656664,0.6065503289164157
12,ecc_p1,0,3.06,100,3,132,10,10,14,1.4,0.32093663911845727,0.8703409107268827
12,ecc_p1,0,3.06,100,4,132,10,10,14,1.4,0.30325987144168964,0.8520787439482874
12,ecc_p1,0,3.06,100,5,132,10,10,19,1.9,0.29545454545454536,0.5921433271212171
12,ecc_p1,0,3.06,100,6,131,10,10,18,1.8,0.4044636093467747,0.694778199095436
12,ecc_p1,0,3.06,100,7,131,10,10,18,1.8,0.4632014451372297,0.6642946093706811
12,ecc_p1,0,3.06,100,8,131,10,10,18,1.8,0.3058679564127965,0.6063181012498774
12,ecc_p1,1,3.06,100,0,131,10,10,17,1.7,0.39181865858632936,0.6342118773814367
12,ecc_p1,1,3.06,100,1,131,10,10,20,2.0,0.28081114154186815,0.5356087927158463
12,ecc_p1,1,3.06,100,2,131,10,10,18,1.8,0.5240370607773439,0.7329582558105516
12,ecc_p1,1,3.06,100,3,132,10,10,15,1.5,0.2964876033057851,0.7814104563707214
12,ecc_p1,1,3.06,100,4,132,10,10,15,1.5,0.33608815426997235,0.7880885152053779
12,ecc_p1,1,3.06,100,5,132,10,10,16,1.6,0.2837465564738292,0.71486268721852
12,ecc_p1,1,3.06,100,6,131,10,10,19,1.9,0.5467047374861606,0.7009873031890081
12,ecc_p1,1,3.06,100,7,131,10,10,18,1.8,0.6750772099527999,0.8009051204376342
12,ecc_p1,1,3.06,100,8,131,10,10,15,1.5,0.22807528698793778,0.7170727925391438
12,ecc_p1,2,2.94,100,0,131,10,10,16,1.6,0.1812831420080415,0.5513254610920678
12,ecc_p1,2,2.94,100,1,131,10,10,16,1.6,0.36029368917895227,0.764331512535918
12,ecc_p1,2,2.94,100,2,131,10,10,20,2.0,0.3833692675252025,0.5727184322378005
12,ecc_p1,2,2.94,100,3,132,10,10,13,1.3,0.32059228650137744,0.9520260506364194
12,ecc_p1,2,2.94,100,4,132,10,10,15,1.5,0.3309228650137741,0.7832311629999855
12,ecc_p1,2,2.94,100,5,132,10,10,16,1.6,0.30945821854912764,0.7366827206107401
12,ecc_p1,2,2.94,100,6,131,10,10,20,2.0,0.2481790105471709,0.5173952685094799
12,ecc_p1,2,2.94,100,7,131,10,10,16,1.6,0.6250801235359245,0.879279088019735
12,ecc_p1,2,2.94,100,8,131,10,10,15,1.5,0.20534933861663077,0.697204377155936
12,gauss_0.1,0,2.86,100,0,131,10,10,19,1.9,0.3983450847852689,0.642818325408819
12,gauss_0.1,0,2.86,100,1,131,10,10,16,1.6,0.6138919643377425,0.8712980719272225
12,gauss_0.1,0,2.86,100,2,131,10,10,17,1.7,0.42946215255521236,0.7290536130508009
12,gauss_0.1,0,2.86,100,3,132,10,10,16,1.6,0.6179981634527089,0.8465985612365707
12,gauss_0.1,0,2.86,100,4,132,10,10,18,1.8,0.6239669421487605,0.7757426957805104
12,gauss_0.1,0,2.86,100,5,132,10,10,17,1.7,0.527892561983471,0.774652306632744
12,gauss_0.1,0,2.86,100,6,131,10,10,15,1.5,0.33296427947089335,0.717520740133737
12,gauss_0.1,0,2.86,100,7,131,10,10,14,1.4,0.4137870753452596,0.8358663225532678
12,gauss_0.1,0,2.86,100,8,131,10,10,11,1.1,0.13134432725365658,0.899166640716932
12,gauss_0.1,1,3.04,100,0,131,10,10,18,1.8,0.4380280869413204,0.6910408146018207
12,gauss_0.1,1,3.04,100,1,131,10,10,19,1.9,0.7703513781248178,0.7619566629026647
12,gauss_0.1,1,3.04,100,2,131,10,10,18,1.8,0.6226327137113221,0.7001105792873125
12,gauss_0.1,1,3.04,100,3,132,10,10,19,1.9,0.5266299357208447,0.633091039157083
12,gauss_0.1,1,3.04,100,4,132,10,10,21,2.1,0.6511707988980717,0.6628743404563251
12,gauss_0.1,1,3.04,100,5,132,10,10,17,1.7,0.5259412304866852,0.762821414835036
12,gauss_0.1,1,3.04,100,6,131,10,10,18,1.8,0.5009614824310936,0.593666439038036
12,gauss_0.1,1,3.04,100,7,131,10,10,11,1.1,0.27492570363032465,0.96474754578334
12,gauss_0.1,1,3.04,100,8,131,10,10,11,1.1,0.12108851465532311,0.8937709432799729
12,gauss_0.1,2,3.0,100,0,131,10,10,18,1.8,0.33104131460870584,0.6200135117064142
12,gauss_0.1,2,3.0,100,1,131,10,10,18,1.8,0.696055008449391,0.777263460778432
12,gauss_0.1,2,3.0,100,2,131,10,10,19,1.9,0.513489889866558,0.6505744813341029
12,gauss_0.1,2,3.0,100,3,132,10,10,17,1.7,0.523989898989899,0.7670627299596133
12,gauss_0.1,2,3.0,100,4,132,10,10,20,2.0,0.5128558310376493,0.652933431977561
12,gauss_0.1,2,3.0,100,5,132,10,10,17,1.7,0.4713039485766759,0.6734469878881648
12,gauss_0.1,2,3.0,100,6,131,10,10,19,1.9,0.45591748732591353,0.5843419677000538
12,gauss_0.1,2,3.0,100,7,131,10,10,11,1.1,0.25441407843365776,0.9271014961285091
12,gauss_0.1,2,3.0,100,8,131,10,10,11,1.1,0.13134432725365658,0.899166640716932
12,dm_eig0,0,2.8,100,0,131,10,10,17,1.7,0.8217469844414659,0.5951084943000845
12,dm_eig0,0,2.8,100,1,131,10,10,13,1.3,0.6961132801118817,0.8191284876156166
12,dm_eig0,0,2.8,100,2,131,10,10,16,1.6,0.4236932579686499,0.6145459215559866
12,dm_eig0,0,2.8,100,3,132,10,10,15,1.5,0.5874655647382919,0.8130086461364969
12,dm_eig0,0,2.8,100,4,132,10,10,17,1.7,0.5513085399449035,0.7053741823117714
12,dm_eig0,0,2.8,100,5,132,10,10,17,1.7,0.6293617998163452,0.6402817851308594
12,dm_eig0,0,2.8,100,6,131,10,10,15,1.5,0.8032165957694775,0.7808682642984699
12,dm_eig0,0,2.8,100,7,131,10,10,16,1.6,0.7350970223180467,0.6233692490143382
12,dm_eig0,0,2.8,100,8,131,10,10,14,1.4,0.6307907464599963,0.6227087095464036
12,dm_eig0,1,2.8,100,0,131,10,10,17,1.7,0.782122253947905,0.588031935633187
12,dm_eig0,1,2.8,100,1,131,10,10,12,1.2,0.5264844706019464,0.8211854470363824
12,dm_eig0,1,2.8,100,2,131,10,10,17,1.7,0.4809743021968416,0.5543886692533764
12,dm_eig0,1,2.8,100,3,132,10,10,19,1.9,0.6967401285583104,0.6576590463578165
12,dm_eig0,1,2.8,100,4,132,10,10,14,1.4,0.5909090909090908,0.8099718540434705
12,dm_eig0,1,2.8,100,5,132,10,10,17,1.7,0.4361799816345271,0.5836384495885734
12,dm_eig0,1,2.8,100,6,131,10,10,17,1.7,0.6989103199114269,0.640687380714301
12,dm_eig0,1,2.8,100,7,131,10,10,15,1.5,0.504282967193054,0.5927351890095084
12,dm_eig0,1,2.8,100,8,131,10,10,12,1.2,0.7460520948662667,0.8052097957461073
12,dm_eig0,2,2.66,100,0,131,10,10,19,1.9,0.7902802866965793,0.5550442087417358
12,dm_eig0,2,2.66,100,1,131,10,10,15,1.5,0.8574092418856712,0.7582436314346804
12,dm_eig0,2,2.66,100,2,131,10,10,15,1.5,0.3032457316007226,0.5297038397477754
12,dm_eig0,2,2.66,100,3,132,10,10,10,1.0,0.19260789715335178,0.8630386930884987
12,dm_eig0,2,2.66,100,4,132,10,10,15,1.5,0.4600550964187327,0.6843031382518643
12,dm_eig0,2,2.66,100,5,132,10,10,14,1.4,0.4719926538108356,0.859620897011634
12,dm_eig0,2,2.66,100,6,131,10,10,16,1.6,0.7462851815162287,0.7111830360085002
12,dm_eig0,2,2.66,100,7,131,10,10,16,1.6,0.49641629275683236,0.592720820005359
12,dm_eig0,2,2.66,100,8,131,10,10,13,1.3,0.4143115203076744,0.5363869695982775
13,xcoord,0,2.84,100,0,131,10,10,16,1.6,0.48149874715925645,0.5384843451999167
13,xcoord,0,2.84,100,1,131,10,10,14,1.4,0.647106811957345,0.7984719987543468
13,xcoord,0,2.84,100,2,131,10,10,17,1.7,0.5205990326904025,0.5382720057429786
13,xcoord,0,2.84,100,3,132,10,10,18,1.8,0.34090909090909094,0.5575382454232618
13,xcoord,0,2.84,100,4,132,10,10,14,1.4,0.5732323232323232,0.8288389824422998
13,xcoord,0,2.84,100,5,132,10,10,16,1.6,0.6124885215794307,0.7309944231582105
13,xcoord,0,2.84,100,6,131,10,10,19,1.9,1.0205698968591572,0.7669339923282358
13,xcoord,0,2.84,100,7,131,10,10,14,1.4,0.6291591399102614,0.7511111778485194
13,xcoord,0,2.84,100,8,131,10,10,14,1.4,0.7009498280985956,0.7240083168407909
13,xcoord,1,2.88,100,0,131,10,10,14,1.4,0.5279995338267,0.6772223514791086
13,xcoord,1,2.88,100,1,131,10,10,15,1.5,0.6563720062933396,0.7453635228028087
13,xcoord,1,2.88,100,2,131,10,10,16,1.6,0.4796340539595595,0.629455102573037
13,xcoord,1,2.88,100,3,132,10,10,18,1.8,0.7520661157024795,0.7124544153388024
13,xcoord,1,2.88,100,4,132,10,10,15,1.5,0.5926308539944903,0.749903639428504
13,xcoord,1,2.88,100,5,132,10,10,18,1.8,0.7644628099173555,0.719410147820281
13,xcoord,1,2.88,100,6,131,10,10,16,1.6,0.45539304236349865,0.6720071002815492
13,xcoord,1,2.88,100,7,131,10,10,15,1.5,0.5357496649379407,0.681670113222453
13,xcoord,1,2.88,100,8,131,10,10,17,1.7,1.1704446127848023,0.750992537097575
13,xcoord,2,2.86,100,0,131,10,10,16,1.6,0.5672746343453179,0.5643649191474236
13,xcoord,2,2.86,100,1,131,10,10,14,1.4,0.6683176971038983,0.8021076432515789
13,xcoord,2,2.86,100,2,131,10,10,16,1.6,0.7201794767204709,0.6910197943570353
13,xcoord,2,2.86,100,3,132,10,10,19,1.9,0.5920569329660238,0.6394530535348913
13,xcoord,2,2.86,100,4,132,10,10,15,1.5,0.5995179063360879,0.7872794474435816
13,xcoord,2,2.86,100,5,132,10,10,13,1.3,0.4205693296602388,0.8345972588328033
13,xcoord,2,2.86,100,6,131,10,10,18,1.8,0.4632014451372297,0.6011363034632206
13,xcoord,2,2.86,100,7,131,10,10,18,1.8,0.3855835906998427,0.4887367697498613
13,xcoord,2,2.86,100,8,131,10,10,14,1.4,0.8282151389779149,0.7433019180473142
13,knn_k1,0,3.46,100,0,131,10,10,16,1.6,0.38080531437561915,0.7288239098349678
13,knn_k1,0,3.46,100,1,131,10,10,19,1.9,0.2632713711322184,0.5533321504886949
13,knn_k1,0,3.46,100,2,131,10,10,20,2.0,0.35539886952974764,0.5738099786565353
13,knn_k1,0,3.46,100,3,132,10,10,17,1.7,0.5825298438934804,0.69817900248749
13,knn_k1,0,3.46,100,4,132,10,10,19,1.9,0.3216253443526171,0.6013253496944148
13,knn_k1,0,3.46,100,5,132,10,10,20,2.0,0.6643709825528009,0.6936726810779753
13,knn_k1,0,3.46,100,6,131,10,10,22,2.2,0.5704213041198067,0.5982342777690246
13,knn_k1,0,3.46,100,7,131,10,10,19,1.9,0.6419206339956879,0.7785117183541224
13,knn_k1,0,3.46,100,8,131,10,10,21,2.1,0.8074121554687955,0.7381761227630897
13,knn_k1,1,3.42,100,0,131,10,10,17,1.7,0.3284190897966319,0.6478465913596836
13,knn_k1,1,3.42,100,1,131,10,10,15,1.5,0.27352718373055185,0.7727018702866233
13,knn_k1,1,3.42,100,2,131,10,10,17,1.7,0.4373870986539245,0.7687188051135028
13,knn_k1,1,3.42,100,3,132,10,10,18,1.8,0.6136363636363638,0.6705454420818571
13,knn_k1,1,3.42,100,4,132,10,10,19,1.9,0.43503213957759407,0.6832990967178347
13,knn_k1,1,3.42,100,5,132,10,10,20,2.0,0.593204775022957,0.6536680120767303
13,knn_k1,1,3.42,100,6,131,10,10,20,2.0,0.36705320202785396,0.5536355513063912
13,knn_k1,1,3.42,100,7,131,10,10,22,2.2,0.5934968824660568,0.5895003166319879
13,knn_k1,1,3.42,100,8,131,10,10,23,2.3,0.5587086999592098,0.5411232967426018
13,knn_k1,2,3.64,100,0,131,10,10,19,1.9,0.4315599324048715,0.6419064556915349
13,knn_k1,2,3.64,100,1,131,10,10,20,2.0,0.54886078899831,0.6836664127295402
13,knn_k1,2,3.64,100,2,131,10,10,21,2.1,0.36932579686498457,0.5426201364350973
13,knn_k1,2,3.64,100,3,132,10,10,19,1.9,0.7796143250688707,0.7085416828464782
13,knn_k1,2,3.64,100,4,132,10,10,21,2.1,0.3787878787878788,0.5470178609039155
13,knn_k1,2,3.64,100,5,132,10,10,20,2.0,0.4049586776859504,0.5671296480254141
13,knn_k1,2,3.64,100,6,131,10,10,22,2.2,0.38325272420022144,0.5042599894136446
13,knn_k1,2,3.64,100,7,131,10,10,19,1.9,0.43155993240487145,0.6522084583716733
13,knn_k1,2,3.64,100,8,131,10,10,21,2.1,0.6385408775712372,0.6641685492584225
13,dtm_k10,0,3.58,100,0,131,10,10,13,1.3,0.23553405978672565,0.8889504960701343
13,dtm_k10,0,3.58,100,1,131,10,10,18,1.8,0.5555037585222306,0.7054686610813143
13,dtm_k10,0,3.58,100,2,131,10,10,19,1.9,0.5976341705028845,0.7216170897797426
13,dtm_k10,0,3.58,100,3,132,10,10,21,2.1,0.3378099173553719,0.5265708418891171
13,dtm_k10,0,3.58,100,4,132,10,10,23,2.3,0.37281910009182745,0.4803262055999269
13,dtm_k10,0,3.58,100,5,132,10,10,19,1.9,0.3630624426078971,0.5930643496380714
13,dtm_k10,0,3.58,100,6,131,10,10,26,2.6,0.4438552531903735,0.4341494316139555
13,dtm_k10,0,3.58,100,7,131,10,10,20,2.0,0.5208903910028554,0.6845702181955766
13,dtm_k10,0,3.58,100,8,131,10,10,20,2.0,0.6887127789755841,0.7374726032497566
13,dtm_k10,1,3.56,100,0,131,10,10,11,1.1,0.14544606957636505,0.9848030967245317
13,dtm_k10,1,3.56,100,1,131,10,10,19,1.9,0.5821339082804031,0.6626492080577321
13,dtm_k10,1,3.56,100,2,131,10,10,21,2.1,0.6679097954664648,0.6796456729913517
13,dtm_k10,1,3.56,100,3,132,10,10,21,2.1,0.5426997245179064,0.6573709465115195
13,dtm_k10,1,3.56,100,4,132,10,10,25,2.5,0.34584481175390264,0.41333157192332465
13,dtm_k10,1,3.56,100,5,132,10,10,21,2.1,0.571625344352617,0.5913563448205641
13,dtm_k10,1,3.56,100,6,131,10,10,19,1.9,0.40277373113454934,0.6464297678414824
13,dtm_k10,1,3.56,100,7,131,10,10,22,2.2,0.5781131635685568,0.6179186582626943
13,dtm_k10,1,3.56,100,8,131,10,10,19,1.9,0.7393508536798554,0.7893513518503134
13,dtm_k10,2,3.4,100,0,131,10,10,11,1.1,0.12108851465532314,0.9622580165798627
13,dtm_k10,2,3.4,100,1,131,10,10,20,2.0,0.5395373229998252,0.6299871110292764
13,dtm_k10,2,3.4,100,2,131,10,10,21,2.1,0.454985140726065,0.5440858451598631
13,dtm_k10,2,3.4,100,3,132,10,10,17,1.7,0.46740128558310384,0.7811914764387305
13,dtm_k10,2,3.4,100,4,132,10,10,24,2.4,0.3278236914600551,0.436957713950586
13,dtm_k10,2,3.4,100,5,132,10,10,20,2.0,0.6574839302112031,0.6903665090401595
13,dtm_k10,2,3.4,100,6,131,10,10,20,2.0,0.5185595245032342,0.6802258933129047
13,dtm_k10,2,3.4,100,7,131,10,10,20,2.0,0.7586387739642213,0.7967000493658967
13,dtm_k10,2,3.4,100,8,131,10,10,17,1.7,0.5958860206281683,0.8275033603192955
13,random,0,3.74,100,0,131,10,10,23,2.3,0.572111182332032,0.5704476114095204
