step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
1,random,2,3.08,100,3,132,10,10,19,1.9,0.42194674012855826,0.6240752935747624
1,random,2,3.08,100,4,132,10,10,16,1.6,0.3810835629017447,0.7571157709592312
1,random,2,3.08,100,5,132,10,10,15,1.5,0.44628099173553704,0.8464582163499458
1,random,2,3.08,100,6,131,10,10,18,1.8,0.3918769302488199,0.6597097609743177
1,random,2,3.08,100,7,131,10,10,15,1.5,0.46757181982401963,0.8742175691763815
1,random,2,3.08,100,8,131,10,10,17,1.7,0.46710564652409525,0.771286596830513
1,ecc_p1,0,2.64,100,0,131,10,10,13,1.3,0.2855311462036012,0.8828158890991761
1,ecc_p1,0,2.64,100,1,131,10,10,17,1.7,0.4770118291474855,0.6783233391550724
1,ecc_p1,0,2.64,100,2,131,10,10,16,1.6,0.6679680671289552,0.757312800637713
1,ecc_p1,0,2.64,100,3,132,10,10,15,1.5,0.5960743801652891,0.6357270224071929
1,ecc_p1,0,2.64,100,4,132,10,10,13,1.3,0.38774104683195604,0.5370526753284621
1,ecc_p1,0,2.64,100,5,132,10,10,15,1.5,1.2813360881542695,0.687203111684849
1,ecc_p1,0,2.64,100,6,131,10,10,12,1.2,0.7586387739642214,0.7116672238882048
1,ecc_p1,0,2.64,100,7,131,10,10,15,1.5,1.0147427306101047,0.7380066364175693
1,ecc_p1,0,2.64,100,8,131,10,10,16,1.6,0.7295029427189558,0.6157227125521634
1,ecc_p1,1,2.52,100,0,131,10,10,12,1.2,0.22300565235126157,0.9219059979242691
1,ecc_p1,1,2.52,100,1,131,10,10,16,1.6,0.5243866907522872,0.7791437160145334
1,ecc_p1,1,2.52,100,2,131,10,10,15,1.5,0.5672163626828275,0.6992876174522142
1,ecc_p1,1,2.52,100,3,132,10,10,13,1.3,0.6100780532598714,0.8029645606390865
1,ecc_p1,1,2.52,100,4,132,10,10,15,1.5,0.9783057851239667,0.7435560888336779
1,ecc_p1,1,2.52,100,5,132,10,10,12,1.2,0.6776859504132231,0.6049042602312215
1,ecc_p1,1,2.52,100,6,131,10,10,14,1.4,0.5900005827166249,0.5468320993179673
1,ecc_p1,1,2.52,100,7,131,10,10,14,1.4,0.26041605967018233,0.4954082434297855
1,ecc_p1,1,2.52,100,8,131,10,10,15,1.5,1.0759279762251621,0.8530742361186752
1,ecc_p1,2,2.66,100,0,131,10,10,16,1.6,0.4497989627644077,0.7694988242834128
1,ecc_p1,2,2.66,100,1,131,10,10,16,1.6,0.5374395431501661,0.8012303933630888
1,ecc_p1,2,2.66,100,2,131,10,10,15,1.5,0.5672163626828274,0.736488625023249
1,ecc_p1,2,2.66,100,3,132,10,10,14,1.4,0.455922865013774,0.6483820598739573
1,ecc_p1,2,2.66,100,4,132,10,10,14,1.4,1.0199724517906332,0.862457775949437
1,ecc_p1,2,2.66,100,5,132,10,10,15,1.5,0.8560606060606062,0.4881569768184989
1,ecc_p1,2,2.66,100,6,131,10,10,13,1.3,0.4855194918711031,0.5515080848228561
1,ecc_p1,2,2.66,100,7,131,10,10,16,1.6,0.5747334071441058,0.5728801520560798
1,ecc_p1,2,2.66,100,8,131,10,10,14,1.4,0.6095798613134432,0.6369710929641148
1,gauss_0.1,0,2.58,100,0,131,10,10,18,1.8,0.7589884039391643,0.7922806245723117
1,gauss_0.1,0,2.58,100,1,131,10,10,13,1.3,0.39007050871161353,0.8936705319342679
1,gauss_0.1,0,2.58,100,2,131,10,10,15,1.5,0.47281626944816746,0.7551656247224787
1,gauss_0.1,0,2.58,100,3,132,10,10,17,1.7,0.4869146005509642,0.6727793931075253
1,gauss_0.1,0,2.58,100,4,132,10,10,16,1.6,0.5280073461891643,0.8095865328491574
1,gauss_0.1,0,2.58,100,5,132,10,10,14,1.4,0.4382460973370064,0.9067761064475814
1,gauss_0.1,0,2.58,100,6,131,10,10,13,1.3,0.18250684692034266,0.7591051495470971
1,gauss_0.1,0,2.58,100,7,131,10,10,11,1.1,0.1851873433949071,0.9431361373338718
1,gauss_0.1,0,2.58,100,8,131,10,10,12,1.2,0.4509643960142183,0.9081871408084707
1,gauss_0.1,1,2.46,100,0,131,10,10,17,1.7,0.5463551075112173,0.7371223096498
1,gauss_0.1,1,2.46,100,1,131,10,10,13,1.3,0.3824951925878445,0.8822802840405254
1,gauss_0.1,1,2.46,100,2,131,10,10,14,1.4,0.4447875997902219,0.8618343310064094
1,gauss_0.1,1,2.46,100,3,132,10,10,15,1.5,0.28443526170798894,0.6348983169869985
1,gauss_0.1,1,2.46,100,4,132,10,10,14,1.4,0.4044995408631772,0.8892952809209899
1,gauss_0.1,1,2.46,100,5,132,10,10,15,1.5,0.453168044077135,0.8341464388357366
1,gauss_0.1,1,2.46,100,6,131,10,10,13,1.3,0.39158557193636734,0.8839980988627513
1,gauss_0.1,1,2.46,100,7,131,10,10,11,1.1,0.17236757764699026,0.8687745734637001
1,gauss_0.1,1,2.46,100,8,131,10,10,11,1.1,0.3800477827632422,0.9757633233473861
1,gauss_0.1,2,2.56,100,0,131,10,10,18,1.8,0.6561971913058677,0.7379618853651441
1,gauss_0.1,2,2.56,100,1,131,10,10,14,1.4,0.4056290425965853,0.821636794000796
1,gauss_0.1,2,2.56,100,2,131,10,10,13,1.3,0.43552240545422743,0.9057060847695018
1,gauss_0.1,2,2.56,100,3,132,10,10,16,1.6,0.3921028466483012,0.6838008902949736
1,gauss_0.1,2,2.56,100,4,132,10,10,16,1.6,0.5280073461891643,0.8095865328491574
1,gauss_0.1,2,2.56,100,5,132,10,10,14,1.4,0.4061065197428833,0.8787315289822663
1,gauss_0.1,2,2.56,100,6,131,10,10,15,1.5,0.4186236233319737,0.7641065664050433
1,gauss_0.1,2,2.56,100,7,131,10,10,11,1.1,0.19800710914282385,0.9519282895758714
1,gauss_0.1,2,2.56,100,8,131,10,10,11,1.1,0.3646640638657421,0.9246161395167921
1,dm_eig0,0,2.24,100,0,131,10,10,13,1.3,0.3809801293630908,0.5237823190912834
1,dm_eig0,0,2.24,100,1,131,10,10,10,1.0,0.42707301439310064,0.5881485741798138
1,dm_eig0,0,2.24,100,2,131,10,10,11,1.1,0.2826175630790747,0.5537690624196764
1,dm_eig0,0,2.24,100,3,132,10,10,15,1.5,0.8836088154269972,0.6005385818664237
1,dm_eig0,0,2.24,100,4,132,10,10,12,1.2,0.546831955922865,0.6093241419718547
1,dm_eig0,0,2.24,100,5,132,10,10,12,1.2,0.59366391184573,0.6118691730485316
1,dm_eig0,0,2.24,100,6,131,10,10,14,1.4,1.0256395314958335,0.7729975924763862
1,dm_eig0,0,2.24,100,7,131,10,10,12,1.2,0.7180816968708119,0.6050415998325867
1,dm_eig0,0,2.24,100,8,131,10,10,13,1.3,0.6218751820989453,0.4824025953374072
1,dm_eig0,1,2.3,100,0,131,10,10,13,1.3,0.4855194918711031,0.5705051092477524
1,dm_eig0,1,2.3,100,1,131,10,10,11,1.1,0.4659402132742848,0.46405539338809315
1,dm_eig0,1,2.3,100,2,131,10,10,13,1.3,0.6112697395256687,0.5955724497535781
1,dm_eig0,1,2.3,100,3,132,10,10,13,1.3,0.978650137741047,0.6708853446577753
1,dm_eig0,1,2.3,100,4,132,10,10,11,1.1,0.43686868686868685,0.6237506988636663
1,dm_eig0,1,2.3,100,5,132,10,10,15,1.5,1.0488980716253442,0.6575141277745041
1,dm_eig0,1,2.3,100,6,131,10,10,13,1.3,0.4355224054542275,0.46053502603346497
1,dm_eig0,1,2.3,100,7,131,10,10,12,1.2,0.43697919701649096,0.4695776793186642
1,dm_eig0,1,2.3,100,8,131,10,10,14,1.4,1.056640055940796,0.6009552940230752
1,dm_eig0,2,2.16,100,0,131,10,10,12,1.2,0.5614474680962649,0.648895970594559
1,dm_eig0,2,2.16,100,1,131,10,10,12,1.2,0.6481557018821748,0.5752869831229546
1,dm_eig0,2,2.16,100,2,131,10,10,10,1.0,0.3443272536565468,0.7014462746770266
1,dm_eig0,2,2.16,100,3,132,10,10,14,1.4,0.6696510560146923,0.5876430270720086
1,dm_eig0,2,2.16,100,4,132,10,10,9,0.9,0.5206611570247934,0.8065221669646498
1,dm_eig0,2,2.16,100,5,132,10,10,12,1.2,0.8650137741046833,0.7310857405709039
1,dm_eig0,2,2.16,100,6,131,10,10,15,1.5,0.7892313967717499,0.5203232437091952
1,dm_eig0,2,2.16,100,7,131,10,10,12,1.2,0.6411631023833111,0.5616749657877854
1,dm_eig0,2,2.16,100,8,131,10,10,12,1.2,0.7977973311578581,0.7675290324360275
2,xcoord,0,2.2,100,0,131,10,10,10,1.0,0.7137695938465125,0.6569338076907733
2,xcoord,0,2.2,100,1,131,10,10,15,1.5,1.4308024007924949,0.6321205342722398
2,xcoord,0,2.2,100,2,131,10,10,12,1.2,0.7040964978730844,0.7061082550626416
2,xcoord,0,2.2,100,3,132,10,10,13,1.3,0.37878787878787884,0.4669203379641557
2,xcoord,0,2.2,100,4,132,10,10,10,1.0,0.8032598714416896,0.7467852987371874
2,xcoord,0,2.2,100,5,132,10,10,12,1.2,0.9022038567493114,0.736864616424607
2,xcoord,0,2.2,100,6,131,10,10,13,1.3,0.7552007458772798,0.6549330119882467
2,xcoord,0,2.2,100,7,131,10,10,14,1.4,0.395839403298176,0.4547514172135008
2,xcoord,0,2.2,100,8,131,10,10,11,1.1,0.5261931122894937,0.5009098326423926
2,xcoord,1,2.14,100,0,131,10,10,11,1.1,0.8120738884680381,0.6409570774514235
2,xcoord,1,2.14,100,1,131,10,10,12,1.2,1.8970339723792324,0.9053783788224783
2,xcoord,1,2.14,100,2,131,10,10,14,1.4,0.6830021560515118,0.6051803937999133
2,xcoord,1,2.14,100,3,132,10,10,10,1.0,0.6540404040404042,0.7203773192758771
2,xcoord,1,2.14,100,4,132,10,10,11,1.1,0.321969696969697,0.5153202969027703
2,xcoord,1,2.14,100,5,132,10,10,14,1.4,0.6792929292929293,0.5432779280316014
2,xcoord,1,2.14,100,6,131,10,10,11,1.1,0.724899481382204,0.7950791685462789
2,xcoord,1,2.14,100,7,131,10,10,13,1.3,0.585513664704854,0.578930094035069
2,xcoord,1,2.14,100,8,131,10,10,11,1.1,0.6851582075636619,0.5717554927662101
2,xcoord,2,2.18,100,0,131,10,10,10,1.0,0.8757648155701883,0.8340186221981
2,xcoord,2,2.18,100,1,131,10,10,10,1.0,1.1344909970281454,0.9176572218272399
2,xcoord,2,2.18,100,2,131,10,10,14,1.4,0.7972146145329525,0.6161607938998827
2,xcoord,2,2.18,100,3,132,10,10,14,1.4,0.740358126721763,0.5380852950280417
2,xcoord,2,2.18,100,4,132,10,10,11,1.1,0.3522727272727273,0.5469152739337872
2,xcoord,2,2.18,100,5,132,10,10,12,1.2,0.5661157024793388,0.5195647092103624
2,xcoord,2,2.18,100,6,131,10,10,12,1.2,0.9754093584289961,0.8901020051795445
2,xcoord,2,2.18,100,7,131,10,10,15,1.5,0.5340015150632247,0.3810057771060138
2,xcoord,2,2.18,100,8,131,10,10,11,1.1,0.8813006235067888,0.6350304341346855
2,knn_k1,0,2.68,100,0,131,10,10,13,1.3,0.19311228949361925,0.8395491814356288
2,knn_k1,0,2.68,100,1,131,10,10,13,1.3,0.29007633587786263,0.8661521881374851
2,knn_k1,0,2.68,100,2,131,10,10,12,1.2,0.4271895577180818,0.9281299994235666
2,knn_k1,0,2.68,100,3,132,10,10,15,1.5,0.40668044077134974,0.8615523102375674
2,knn_k1,0,2.68,100,4,132,10,10,16,1.6,0.35720844811753905,0.7696099708422854
2,knn_k1,0,2.68,100,5,132,10,10,18,1.8,0.30165289256198347,0.6028691703742706
2,knn_k1,0,2.68,100,6,131,10,10,15,1.5,0.5235126158149292,0.8218163188957114
2,knn_k1,0,2.68,100,7,131,10,10,14,1.4,0.2571528465707126,0.7453139415720282
2,knn_k1,0,2.68,100,8,131,10,10,18,1.8,0.38348581085018363,0.7037441953969805
2,knn_k1,1,2.58,100,0,131,10,10,14,1.4,0.22125750247654563,0.7747958001892514
2,knn_k1,1,2.58,100,1,131,10,10,13,1.3,0.2915913991026164,0.8662834291427143
2,knn_k1,1,2.58,100,2,131,10,10,11,1.1,0.3364605792203252,0.9678607094118249
2,knn_k1,1,2.58,100,3,132,10,10,12,1.2,0.15013774104683197,0.8842556258113557
2,knn_k1,1,2.58,100,4,132,10,10,17,1.7,0.3249540863177227,0.6922636414954466
2,knn_k1,1,2.58,100,5,132,10,10,15,1.5,0.40323691460055094,0.8266417553824835
2,knn_k1,1,2.58,100,6,131,10,10,16,1.6,0.5523570887477419,0.7734648419370042
2,knn_k1,1,2.58,100,7,131,10,10,13,1.3,0.2537148184837713,0.8126598591434865
2,knn_k1,1,2.58,100,8,131,10,10,18,1.8,0.38138803100052443,0.7008333324017479
2,knn_k1,2,2.74,100,0,131,10,10,13,1.3,0.24159431268574091,0.8864146991902807
2,knn_k1,2,2.74,100,1,131,10,10,13,1.3,0.2900763358778626,0.8661521881374851
2,knn_k1,2,2.74,100,2,131,10,10,17,1.7,0.5542800536099294,0.6955249018591605
2,knn_k1,2,2.74,100,3,132,10,10,17,1.7,0.3717860422405877,0.6892658266752649
2,knn_k1,2,2.74,100,4,132,10,10,19,1.9,0.41540404040404033,0.6630526613082677
2,knn_k1,2,2.74,100,5,132,10,10,13,1.3,0.41012396694214887,0.9589561137735318
2,knn_k1,2,2.74,100,6,131,10,10,16,1.6,0.43488141716683176,0.6629416910790537
2,knn_k1,2,2.74,100,7,131,10,10,14,1.4,0.09399219159722627,0.617436671171187
2,knn_k1,2,2.74,100,8,131,10,10,15,1.5,0.39065322533651886,0.868897752595745
2,dtm_k10,0,2.7,100,0,131,10,10,13,1.3,0.3764349396888293,0.8430437083776932
2,dtm_k10,0,2.7,100,1,131,10,10,14,1.4,0.28489015791620537,0.786624772753544
2,dtm_k10,0,2.7,100,2,131,10,10,12,1.2,0.13210185886603346,0.8937399139917025
2,dtm_k10,0,2.7,100,3,132,10,10,14,1.4,0.4719926538108356,0.9137191360866123
2,dtm_k10,0,2.7,100,4,132,10,10,19,1.9,0.5506198347107438,0.6672962177740334
2,dtm_k10,0,2.7,100,5,132,10,10,14,1.4,0.4398530762167125,0.8762543218817768
2,dtm_k10,0,2.7,100,6,131,10,10,16,1.6,0.3863993939747101,0.7583321381934013
2,dtm_k10,0,2.7,100,7,131,10,10,17,1.7,0.31653167064856363,0.6921337066657339
2,dtm_k10,0,2.7,100,8,131,10,10,16,1.6,0.30248819998834564,0.6706176062018528
2,dtm_k10,1,2.72,100,0,131,10,10,14,1.4,0.45457723908863096,0.8259203904576677
2,dtm_k10,1,2.72,100,1,131,10,10,15,1.5,0.3766680263387915,0.7907867193196908
2,dtm_k10,1,2.72,100,2,131,10,10,14,1.4,0.2440999941728337,0.8190332615690087
2,dtm_k10,1,2.72,100,3,132,10,10,15,1.5,0.5048209366391184,0.8471806047398529
2,dtm_k10,1,2.72,100,4,132,10,10,16,1.6,0.2598714416896235,0.6687463173966584
2,dtm_k10,1,2.72,100,5,132,10,10,13,1.3,0.408631772268136,0.9237520856962267
2,dtm_k10,1,2.72,100,6,131,10,10,17,1.7,0.4056873142590757,0.7091959115804551
2,dtm_k10,1,2.72,100,7,131,10,10,13,1.3,0.2325039333372181,0.8960390264528326
2,dtm_k10,1,2.72,100,8,131,10,10,19,1.9,0.54006176796224,0.6461948215385401
2,dtm_k10,2,2.54,100,0,131,10,10,13,1.3,0.3764349396888293,0.8430437083776932
2,dtm_k10,2,2.54,100,1,131,10,10,14,1.4,0.24246838762309889,0.7622339713623536
2,dtm_k10,2,2.54,100,2,131,10,10,11,1.1,0.053143756191364154,0.8842673964952167
2,dtm_k10,2,2.54,100,3,132,10,10,11,1.1,0.19065656565656564,0.9367157963947181
2,dtm_k10,2,2.54,100,4,132,10,10,19,1.9,0.49827823691460055,0.6709309744639749
2,dtm_k10,2,2.54,100,5,132,10,10,17,1.7,0.4459366391184573,0.7234268851435194
2,dtm_k10,2,2.54,100,6,131,10,10,14,1.4,0.43336635394207795,0.9228226441043104
2,dtm_k10,2,2.54,100,7,131,10,10,11,1.1,0.10314084260823964,0.967577488153313
2,dtm_k10,2,2.54,100,8,131,10,10,17,1.7,0.2947380688771051,0.6056261950584302
2,random,0,2.78,100,0,131,10,10,16,1.6,0.39199347357380104,0.7705907495020338
2,random,0,2.78,100,1,131,10,10,14,1.4,0.2375735679738943,0.8234123934820186
2,random,0,2.78,100,2,131,10,10,12,1.2,0.15727521706194278,0.8861816235879003
2,random,0,2.78,100,3,132,10,10,15,1.5,0.48932506887052324,0.895206565371808
2,random,0,2.78,100,4,132,10,10,15,1.5,0.40495867768595045,0.8819248782234006
2,random,0,2.78,100,5,132,10,10,19,1.9,0.39141414141414144,0.6087038594553891
2,random,0,2.78,100,6,131,10,10,16,1.6,0.2875706543907698,0.6778410864814237
2,random,0,2.78,100,7,131,10,10,15,1.5,0.4081347240836781,0.8804584130082479
2,random,0,2.78,100,8,131,10,10,17,1.7,0.24322591923547576,0.6422555511434476
2,random,1,2.74,100,0,131,10,10,16,1.6,0.4311520307674378,0.796722822565697
2,random,1,2.74,100,1,131,10,10,16,1.6,0.252141483596527,0.691458912178524
2,random,1,2.74,100,2,131,10,10,14,1.4,0.240836781073364,0.8197918629526152
2,random,1,2.74,100,3,132,10,10,17,1.7,0.44593663911845727,0.7770354491822039
2,random,1,2.74,100,4,132,10,10,16,1.6,0.4361799816345271,0.7846570964131373
2,random,1,2.74,100,5,132,10,10,10,1.0,0.06404958677685951,1.0
2,random,1,2.74,100,6,131,10,10,16,1.6,0.24654740399743605,0.6704606383751901
2,random,1,2.74,100,7,131,10,10,17,1.7,0.39776236816036364,0.7317094982214205
2,random,1,2.74,100,8,131,10,10,15,1.5,0.4203717732066897,0.836415555194253
2,random,2,2.92,100,0,131,10,10,17,1.7,0.5622049997086416,0.8037046075274638
2,random,2,2.92,100,1,131,10,10,17,1.7,0.5205990326904025,0.7945636686701192
2,random,2,2.92,100,2,131,10,10,16,1.6,0.3136763591865276,0.721191772402421
2,random,2,2.92,100,3,132,10,10,17,1.7,0.3698347107438017,0.6856329685279551
2,random,2,2.92,100,4,132,10,10,17,1.7,0.246900826446281,0.5530527046400553
2,random,2,2.92,100,5,132,10,10,16,1.6,0.5022956841138659,0.8762479194715651
2,random,2,2.92,100,6,131,10,10,15,1.5,0.21583823786492629,0.7398733872952028
2,random,2,2.92,100,7,131,10,10,15,1.5,0.37317172658935965,0.8183684538338651
2,random,2,2.92,100,8,131,10,10,16,1.6,0.35283491638016434,0.7403206370987295
2,ecc_p1,0,2.64,100,0,131,10,10,16,1.6,0.3136763591865276,0.6096818251908044
2,ecc_p1,0,2.64,100,1,131,10,10,16,1.6,0.31927043878561856,0.5805073025748506
2,ecc_p1,0,2.64,100,2,131,10,10,16,1.6,0.6698327603286521,0.6903917178671778
2,ecc_p1,0,2.64,100,3,132,10,10,15,1.5,1.0024104683195592,0.8222550660355187
2,ecc_p1,0,2.64,100,4,132,10,10,14,1.4,0.6230486685032139,0.6805463796639952
2,ecc_p1,0,2.64,100,5,132,10,10,13,1.3,0.7369146005509642,0.7412341602916657
2,ecc_p1,0,2.64,100,6,131,10,10,13,1.3,0.6900530272128664,0.567598555198006
2,ecc_p1,0,2.64,100,7,131,10,10,14,1.4,1.0386923838937123,0.808745187745916
2,ecc_p1,0,2.64,100,8,131,10,10,15,1.5,0.7577646990268634,0.6335262529081269
2,ecc_p1,1,2.7,100,0,131,10,10,16,1.6,0.259600256395315,0.5917814570698422
2,ecc_p1,1,2.7,100,1,131,10,10,16,1.6,0.6455917487325913,0.7869960424452741
2,ecc_p1,1,2.7,100,2,131,10,10,15,1.5,0.7717498980245906,0.8121040032823427
2,ecc_p1,1,2.7,100,3,132,10,10,13,1.3,0.977157943067034,0.9255367063379827
2,ecc_p1,1,2.7,100,4,132,10,10,13,1.3,0.32506887052341604,0.5652715245757584
2,ecc_p1,1,2.7,100,5,132,10,10,17,1.7,1.1776859504132229,0.7065116479301228
2,ecc_p1,1,2.7,100,6,131,10,10,14,1.4,0.6585280578054891,0.5403700456711722
2,ecc_p1,1,2.7,100,7,131,10,10,15,1.5,0.5916904609288504,0.5088501738044698
2,ecc_p1,1,2.7,100,8,131,10,10,16,1.6,0.98683060427714,0.6148962225422868
2,ecc_p1,2,2.68,100,0,131,10,10,16,1.6,0.26332964279470894,0.5957656949792869
2,ecc_p1,2,2.68,100,1,131,10,10,16,1.6,0.24468271079773907,0.5524326260095939
2,ecc_p1,2,2.68,100,2,131,10,10,17,1.7,0.8336344035895342,0.7992417685165691
2,ecc_p1,2,2.68,100,3,132,10,10,17,1.7,1.0430440771349863,0.7429383067048895
2,ecc_p1,2,2.68,100,4,132,10,10,12,1.2,0.4903581267217631,0.6397606013308751
2,ecc_p1,2,2.68,100,5,132,10,10,15,1.5,1.0540633608815424,0.7851593392742561
2,ecc_p1,2,2.68,100,6,131,10,10,13,1.3,1.0157916205349338,0.7271799833097428
2,ecc_p1,2,2.68,100,7,131,10,10,13,1.3,0.9673095973428121,0.8196705936454344
2,ecc_p1,2,2.68,100,8,131,10,10,15,1.5,0.5095274168172019,0.5280976610558817
2,gauss_0.1,0,2.52,100,0,131,10,10,13,1.3,0.22644368043820284,0.8359326074304024
2,gauss_0.1,0,2.52,100,1,131,10,10,15,1.5,0.6056756599265779,0.8932211581674183
2,gauss_0.1,0,2.52,100,2,131,10,10,16,1.6,0.4609871219625896,0.6386431649728179
2,gauss_0.1,0,2.52,100,3,132,10,10,15,1.5,0.5375344352617081,0.8375126653057315
2,gauss_0.1,0,2.52,100,4,132,10,10,14,1.4,0.2261248852157943,0.709159429856397
2,gauss_0.1,0,2.52,100,5,132,10,10,14,1.4,0.23737373737373732,0.7604657659279677
2,gauss_0.1,0,2.52,100,6,131,10,10,14,1.4,0.3713653050521531,0.8165888640245544
2,gauss_0.1,0,2.52,100,7,131,10,10,13,1.3,0.5733931589068236,0.8855897758598682
2,gauss_0.1,0,2.52,100,8,131,10,10,12,1.2,0.20342637375444325,0.8870836818016176
2,gauss_0.1,1,2.48,100,0,131,10,10,16,1.6,0.5001456791562263,0.8137553707786194
2,gauss_0.1,1,2.48,100,1,131,10,10,14,1.4,0.5231047141774954,0.907243425779867
2,gauss_0.1,1,2.48,100,2,131,10,10,11,1.1,0.2210826874890741,0.8263121726470246
2,gauss_0.1,1,2.48,100,3,132,10,10,17,1.7,0.5981404958677685,0.7574588252895632
2,gauss_0.1,1,2.48,100,4,132,10,10,13,1.3,0.2683654729109275,0.8230949181904366
2,gauss_0.1,1,2.48,100,5,132,10,10,14,1.4,0.23737373737373732,0.7604657659279677
2,gauss_0.1,1,2.48,100,6,131,10,10,14,1.4,0.36483887885321353,0.8117463257809784
2,gauss_0.1,1,2.48,100,7,131,10,10,13,1.3,0.5733931589068236,0.8855897758598682
2,gauss_0.1,1,2.48,100,8,131,10,10,12,1.2,0.20342637375444325,0.8870836818016176
2,gauss_0.1,2,2.52,100,0,131,10,10,16,1.6,0.4926869063574384,0.8135464618308488
2,gauss_0.1,2,2.52,100,1,131,10,10,16,1.6,0.6754268399277431,0.8698959641514589
2,gauss_0.1,2,2.52,100,2,131,10,10,13,1.3,0.4188567099819358,0.7870309920638527
2,gauss_0.1,2,2.52,100,3,132,10,10,17,1.7,0.6000918273645545,0.7548317717585689
2,gauss_0.1,2,2.52,100,4,132,10,10,13,1.3,0.2146464646464647,0.783275862141196
2,gauss_0.1,2,2.52,100,5,132,10,10,14,1.4,0.2662993572084481,0.7859689387066672
2,gauss_0.1,2,2.52,100,6,131,10,10,14,1.4,0.3648388788532137,0.8117463257809784
2,gauss_0.1,2,2.52,100,7,131,10,10,12,1.2,0.48033331390944595,0.8979589315446265
2,gauss_0.1,2,2.52,100,8,131,10,10,11,1.1,0.2018530388671989,0.9811226276179099
2,dm_eig0,0,2.28,100,0,131,10,10,12,1.2,0.49431851290717355,0.5437514638657454
2,dm_eig0,0,2.28,100,1,131,10,10,12,1.2,1.119456908105588,0.8192095044645364
2,dm_eig0,0,2.28,100,2,131,10,10,13,1.3,0.7567158091020335,0.5924584033163348
2,dm_eig0,0,2.28,100,3,132,10,10,16,1.6,0.7741046831955923,0.5701128263853715
2,dm_eig0,0,2.28,100,4,132,10,10,8,0.8,0.6556473829201102,0.8218806241718253
2,dm_eig0,0,2.28,100,5,132,10,10,15,1.5,0.7303719008264463,0.5433552099766635
2,dm_eig0,0,2.28,100,6,131,10,10,11,1.1,0.4108152205582426,0.5385093907739684
2,dm_eig0,0,2.28,100,7,131,10,10,11,1.1,0.4685041664238681,0.5447232179577052
2,dm_eig0,0,2.28,100,8,131,10,10,16,1.6,1.1453295262513838,0.5929479292745199
2,dm_eig0,1,2.12,100,0,131,10,10,11,1.1,0.8582250451605384,0.8753777672050326
2,dm_eig0,1,2.12,100,1,131,10,10,12,1.2,1.1544199055999071,0.6183531483993682
2,dm_eig0,1,2.12,100,2,131,10,10,10,1.0,0.5517743721228368,0.7872480084295188
2,dm_eig0,1,2.12,100,3,132,10,10,14,1.4,0.46235078053259865,0.4902332386586879
2,dm_eig0,1,2.12,100,4,132,10,10,11,1.1,0.8863636363636364,0.644537968341783
2,dm_eig0,1,2.12,100,5,132,10,10,11,1.1,0.6590909090909091,0.7568544748931035
2,dm_eig0,1,2.12,100,6,131,10,10,12,1.2,0.5404696695996739,0.6132896155215488
2,dm_eig0,1,2.12,100,7,131,10,10,10,1.0,0.544781772623973,0.5129054335319996
2,dm_eig0,1,2.12,100,8,131,10,10,15,1.5,1.140609521589651,0.62465780456417
2,dm_eig0,2,2.2,100,0,131,10,10,11,1.1,0.48773381504574337,0.6751759884311102
2,dm_eig0,2,2.2,100,1,131,10,10,11,1.1,0.5723442689819942,0.5145199863341305
2,dm_eig0,2,2.2,100,2,131,10,10,14,1.4,0.671580910203368,0.5889476491822
2,dm_eig0,2,2.2,100,3,132,10,10,13,1.3,0.9249311294765841,0.7161143944451078
2,dm_eig0,2,2.2,100,4,132,10,10,9,0.9,0.6229338842975207,0.7462425915610098
2,dm_eig0,2,2.2,100,5,132,10,10,14,1.4,0.709825528007346,0.6311415351261002
2,dm_eig0,2,2.2,100,6,131,10,10,11,1.1,0.564652409533244,0.7234970491013987
2,dm_eig0,2,2.2,100,7,131,10,10,13,1.3,1.0339723792319797,0.6178679346367141
2,dm_eig0,2,2.2,100,8,131,10,10,14,1.4,1.2915913991026162,0.7177468008574448
3,xcoord,0,2.16,100,0,131,10,10,11,1.1,0.39927743138511745,0.47719653229458353
3,xcoord,0,2.16,100,1,131,10,10,14,1.4,0.6161062875123827,0.6531833888143993
3,xcoord,0,2.16,100,2,131,10,10,12,1.2,0.4915214731076278,0.696766411380399
3,xcoord,0,2.16,100,3,132,10,10,10,1.0,0.14669421487603307,0.39332080708816275
3,xcoord,0,2.16,100,4,132,10,10,11,1.1,0.5795454545454546,0.7675036842997374
3,xcoord,0,2.16,100,5,132,10,10,12,1.2,0.32920110192837465,0.4623560911850574
3,xcoord,0,2.16,100,6,131,10,10,11,1.1,0.596701823903036,0.7390827166259639
3,xcoord,0,2.16,100,7,131,10,10,13,1.3,0.793077326496125,0.5653120464441219
3,xcoord,0,2.16,100,8,131,10,10,14,1.4,0.7417399918419672,0.5480566256007824
3,xcoord,1,2.08,100,0,131,10,10,10,1.0,0.23827282792378068,0.3959718254080507
3,xcoord,1,2.08,100,1,131,10,10,13,1.3,0.5461220208612552,0.6745601535353757
3,xcoord,1,2.08,100,2,131,10,10,10,1.0,0.37462851815162285,0.7258548397932957
3,xcoord,1,2.08,100,3,132,10,10,11,1.1,0.5176767676767677,0.5224468788256867
