step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
1,ecc_p1,1,1.92,100,2,131,10,10,9,0.9,0.16269448167356215,0.8442891783966843
1,ecc_p1,1,1.92,100,3,132,10,10,12,1.2,0.534435261707989,0.8616302611701603
1,ecc_p1,1,1.92,100,4,132,10,10,11,1.1,0.22727272727272727,0.9383977010168318
1,ecc_p1,1,1.92,100,5,132,10,10,10,1.0,0.36363636363636365,0.9758592094351792
1,ecc_p1,1,1.92,100,6,131,10,10,10,1.0,0.6112114678631781,1.0
1,ecc_p1,1,1.92,100,7,131,10,10,10,1.0,0.404929782646699,1.0
1,ecc_p1,1,1.92,100,8,131,10,10,14,1.4,0.6585280578054892,0.7876746466918337
1,ecc_p1,2,1.96,100,0,131,10,10,13,1.3,0.7536856826525263,0.6257651600694565
1,ecc_p1,2,1.96,100,1,131,10,10,8,0.8,0.26566050929433016,0.5890524794798333
1,ecc_p1,2,1.96,100,2,131,10,10,10,1.0,0.1706776994347649,0.7264221686715323
1,ecc_p1,2,1.96,100,3,132,10,10,11,1.1,0.4823232323232323,0.940615412793626
1,ecc_p1,2,1.96,100,4,132,10,10,11,1.1,0.22727272727272727,0.9383977010168318
1,ecc_p1,2,1.96,100,5,132,10,10,10,1.0,0.36363636363636365,0.9758592094351792
1,ecc_p1,2,1.96,100,6,131,10,10,10,1.0,0.6112114678631781,1.0
1,ecc_p1,2,1.96,100,7,131,10,10,10,1.0,0.40492978264669893,1.0
1,ecc_p1,2,1.96,100,8,131,10,10,15,1.5,0.7630091486510112,0.7822225785788258
1,gauss_0.1,0,1.8,100,0,131,10,10,10,1.0,0.15203076743779498,0.9784958396107
1,gauss_0.1,0,1.8,100,1,131,10,10,10,1.0,0.11939863644309774,1.0
1,gauss_0.1,0,1.8,100,2,131,10,10,10,1.0,0.12056406969290834,1.0
1,gauss_0.1,0,1.8,100,3,132,10,10,10,1.0,0.07093663911845731,1.0
1,gauss_0.1,0,1.8,100,4,132,10,10,10,1.0,0.09274563820018367,1.0
1,gauss_0.1,0,1.8,100,5,132,10,10,10,1.0,0.057162534435261717,1.0
1,gauss_0.1,0,1.8,100,6,131,10,10,10,1.0,0.07627760620010489,1.0
1,gauss_0.1,0,1.8,100,7,131,10,10,10,1.0,0.26041605967018244,0.985083704291615
1,gauss_0.1,0,1.8,100,8,131,10,10,10,1.0,0.4597051453877979,0.9285093008074304
1,gauss_0.1,1,1.8,100,0,131,10,10,10,1.0,0.15203076743779498,0.9784958396107
1,gauss_0.1,1,1.8,100,1,131,10,10,10,1.0,0.11939863644309774,1.0
1,gauss_0.1,1,1.8,100,2,131,10,10,10,1.0,0.12056406969290834,1.0
1,gauss_0.1,1,1.8,100,3,132,10,10,10,1.0,0.07093663911845731,1.0
1,gauss_0.1,1,1.8,100,4,132,10,10,10,1.0,0.09274563820018367,1.0
1,gauss_0.1,1,1.8,100,5,132,10,10,10,1.0,0.057162534435261717,1.0
1,gauss_0.1,1,1.8,100,6,131,10,10,10,1.0,0.07627760620010489,1.0
1,gauss_0.1,1,1.8,100,7,131,10,10,10,1.0,0.26041605967018244,0.985083704291615
1,gauss_0.1,1,1.8,100,8,131,10,10,10,1.0,0.4597051453877979,0.9285093008074304
1,gauss_0.1,2,1.8,100,0,131,10,10,10,1.0,0.15203076743779498,0.9784958396107
1,gauss_0.1,2,1.8,100,1,131,10,10,10,1.0,0.11939863644309774,1.0
1,gauss_0.1,2,1.8,100,2,131,10,10,10,1.0,0.12056406969290834,1.0
1,gauss_0.1,2,1.8,100,3,132,10,10,10,1.0,0.07093663911845731,1.0
1,gauss_0.1,2,1.8,100,4,132,10,10,10,1.0,0.09274563820018367,1.0
1,gauss_0.1,2,1.8,100,5,132,10,10,10,1.0,0.057162534435261717,1.0
1,gauss_0.1,2,1.8,100,6,131,10,10,10,1.0,0.07627760620010489,1.0
1,gauss_0.1,2,1.8,100,7,131,10,10,10,1.0,0.26041605967018244,0.985083704291615
1,gauss_0.1,2,1.8,100,8,131,10,10,10,1.0,0.629858399860148,0.9964509750024018
1,dm_eig0,0,2.06,100,0,131,10,10,12,1.2,0.7348639356680847,0.7357304272970503
1,dm_eig0,0,2.06,100,1,131,10,10,11,1.1,0.8441233028378301,0.7402445718675223
1,dm_eig0,0,2.06,100,2,131,10,10,13,1.3,0.4006759512848902,0.5062428262089398
1,dm_eig0,0,2.06,100,3,132,10,10,9,0.9,0.2758264462809918,0.6183527521830897
1,dm_eig0,0,2.06,100,4,132,10,10,11,1.1,0.45580808080808083,0.5939941528824282
1,dm_eig0,0,2.06,100,5,132,10,10,10,1.0,1.0018365472910928,0.7141958517987003
1,dm_eig0,0,2.06,100,6,131,10,10,12,1.2,0.695705378474448,0.6909671322218928
1,dm_eig0,0,2.06,100,7,131,10,10,11,1.1,0.5979838004778276,0.7778265849182353
1,dm_eig0,0,2.06,100,8,131,10,10,14,1.4,0.6699493036536331,0.6005741501764472
1,dm_eig0,1,2.06,100,0,131,10,10,13,1.3,1.035487442456733,0.6685605811660379
1,dm_eig0,1,2.06,100,1,131,10,10,11,1.1,0.6518268166190783,0.6749364016507694
1,dm_eig0,1,2.06,100,2,131,10,10,11,1.1,0.5556785735097023,0.6406190159834304
1,dm_eig0,1,2.06,100,3,132,10,10,11,1.1,0.2689393939393939,0.5410665912321883
1,dm_eig0,1,2.06,100,4,132,10,10,10,1.0,0.5828741965105602,0.7179260120466001
1,dm_eig0,1,2.06,100,5,132,10,10,12,1.2,0.8016528925619835,0.535876334239339
1,dm_eig0,1,2.06,100,6,131,10,10,10,1.0,0.5179768078783288,0.702876761487686
1,dm_eig0,1,2.06,100,7,131,10,10,12,1.2,0.6873142590758116,0.6952386349454218
1,dm_eig0,1,2.06,100,8,131,10,10,13,1.3,0.279470893304586,0.5164843085056884
1,dm_eig0,2,1.98,100,0,131,10,10,11,1.1,0.3992774313851175,0.5843860220320003
1,dm_eig0,2,1.98,100,1,131,10,10,8,0.8,0.505273585455393,0.9266498985310896
1,dm_eig0,2,1.98,100,2,131,10,10,11,1.1,0.4403006817784512,0.5425198859672902
1,dm_eig0,2,1.98,100,3,132,10,10,12,1.2,0.5550964187327824,0.6408592878580945
1,dm_eig0,2,1.98,100,4,132,10,10,12,1.2,0.4738292011019284,0.532280087327501
1,dm_eig0,2,1.98,100,5,132,10,10,9,0.9,0.7055785123966944,0.6580510310998607
1,dm_eig0,2,1.98,100,6,131,10,10,12,1.2,0.663539420779675,0.6727687262884117
1,dm_eig0,2,1.98,100,7,131,10,10,11,1.1,0.6338791445719948,0.8276940703881054
1,dm_eig0,2,1.98,100,8,131,10,10,13,1.3,0.7370199871802342,0.6039879459942578
2,xcoord,0,1.96,100,0,131,10,10,9,0.9,0.42072140318163276,0.9015394015341205
2,xcoord,0,1.96,100,1,131,10,10,10,1.0,0.5879028028669657,0.7126229288953438
2,xcoord,0,1.96,100,2,131,10,10,14,1.4,1.130062350678864,0.622605380035038
2,xcoord,0,1.96,100,3,132,10,10,9,0.9,0.1797520661157025,0.726986274713351
2,xcoord,0,1.96,100,4,132,10,10,14,1.4,0.7692837465564737,0.5995818744430873
2,xcoord,0,1.96,100,5,132,10,10,9,0.9,0.3801652892561984,0.8821982284948204
2,xcoord,0,1.96,100,6,131,10,10,11,1.1,0.5979838004778277,0.641576867224247
2,xcoord,0,1.96,100,7,131,10,10,10,1.0,0.6531670648563604,0.5829705705918455
2,xcoord,0,1.96,100,8,131,10,10,12,1.2,0.4271895577180817,0.6673482134578191
2,xcoord,1,1.92,100,0,131,10,10,10,1.0,0.35365071965503175,0.7802107980210798
2,xcoord,1,1.92,100,1,131,10,10,11,1.1,0.7864343569722044,0.7537938059350235
2,xcoord,1,1.92,100,2,131,10,10,15,1.5,0.9885204824893655,0.5592832441058636
2,xcoord,1,1.92,100,3,132,10,10,8,0.8,0.13406795224977044,0.7238750379653656
2,xcoord,1,1.92,100,4,132,10,10,12,1.2,0.2865013774104683,0.47591198926678635
2,xcoord,1,1.92,100,5,132,10,10,9,0.9,0.49276859504132237,0.9419695545831079
2,xcoord,1,1.92,100,6,131,10,10,10,1.0,0.7755375560864751,0.7455518242475356
2,xcoord,1,1.92,100,7,131,10,10,11,1.1,0.8505331857117884,0.7053265761394298
2,xcoord,1,1.92,100,8,131,10,10,10,1.0,0.6275275333605269,0.8178913664862375
2,xcoord,2,1.94,100,0,131,10,10,11,1.1,0.44671056465240966,0.7561818628981187
2,xcoord,2,1.94,100,1,131,10,10,10,1.0,0.5925645358662084,0.5888432810143478
2,xcoord,2,1.94,100,2,131,10,10,13,1.3,1.0703338966260707,0.5916216068383657
2,xcoord,2,1.94,100,3,132,10,10,9,0.9,0.17768595041322316,0.683053877359516
2,xcoord,2,1.94,100,4,132,10,10,13,1.3,0.5056244260789716,0.513293311968206
2,xcoord,2,1.94,100,5,132,10,10,9,0.9,0.3935950413223141,0.7476069023349206
2,xcoord,2,1.94,100,6,131,10,10,11,1.1,0.6120855428005362,0.6448193459162231
2,xcoord,2,1.94,100,7,131,10,10,9,0.9,0.4385525319037352,0.5281182395793705
2,xcoord,2,1.94,100,8,131,10,10,12,1.2,0.4062117592214906,0.6377307109830194
2,knn_k1,0,1.8,100,0,131,10,10,10,1.0,0.10774430394499157,1.0
2,knn_k1,0,1.8,100,1,131,10,10,10,1.0,0.12406036944234021,1.0
2,knn_k1,0,1.8,100,2,131,10,10,10,1.0,0.136880135190257,1.0
2,knn_k1,0,1.8,100,3,132,10,10,10,1.0,0.1868686868686869,1.0
2,knn_k1,0,1.8,100,4,132,10,10,10,1.0,0.0881542699724518,1.0
2,knn_k1,0,1.8,100,5,132,10,10,10,1.0,0.10996326905417816,1.0
2,knn_k1,0,1.8,100,6,131,10,10,10,1.0,0.07977390594953676,1.0
2,knn_k1,0,1.8,100,7,131,10,10,10,1.0,0.07744303944991551,1.0
2,knn_k1,0,1.8,100,8,131,10,10,10,1.0,0.0692850067012412,1.0
2,knn_k1,1,1.8,100,0,131,10,10,10,1.0,0.10774430394499156,1.0
2,knn_k1,1,1.8,100,1,131,10,10,10,1.0,0.1240603694423402,1.0
2,knn_k1,1,1.8,100,2,131,10,10,10,1.0,0.136880135190257,1.0
2,knn_k1,1,1.8,100,3,132,10,10,10,1.0,0.1868686868686869,1.0
2,knn_k1,1,1.8,100,4,132,10,10,10,1.0,0.08815426997245182,1.0
2,knn_k1,1,1.8,100,5,132,10,10,10,1.0,0.10996326905417816,1.0
2,knn_k1,1,1.8,100,6,131,10,10,10,1.0,0.07977390594953676,1.0
2,knn_k1,1,1.8,100,7,131,10,10,10,1.0,0.0774430394499155,1.0
2,knn_k1,1,1.8,100,8,131,10,10,10,1.0,0.0692850067012412,1.0
2,knn_k1,2,1.8,100,0,131,10,10,10,1.0,0.10774430394499157,1.0
2,knn_k1,2,1.8,100,1,131,10,10,10,1.0,0.1240603694423402,1.0
2,knn_k1,2,1.8,100,2,131,10,10,10,1.0,0.136880135190257,1.0
2,knn_k1,2,1.8,100,3,132,10,10,10,1.0,0.1868686868686869,1.0
2,knn_k1,2,1.8,100,4,132,10,10,10,1.0,0.08815426997245182,1.0
2,knn_k1,2,1.8,100,5,132,10,10,10,1.0,0.10996326905417816,1.0
2,knn_k1,2,1.8,100,6,131,10,10,10,1.0,0.07977390594953676,1.0
2,knn_k1,2,1.8,100,7,131,10,10,10,1.0,0.07744303944991551,1.0
2,knn_k1,2,1.8,100,8,131,10,10,10,1.0,0.0692850067012412,1.0
2,dtm_k10,0,1.8,100,0,131,10,10,10,1.0,0.15203076743779498,1.0
2,dtm_k10,0,1.8,100,1,131,10,10,10,1.0,0.04597634170502885,1.0
2,dtm_k10,0,1.8,100,2,131,10,10,10,1.0,0.14037643493968885,1.0
2,dtm_k10,0,1.8,100,3,132,10,10,10,1.0,0.1903122130394858,1.0
2,dtm_k10,0,1.8,100,4,132,10,10,10,1.0,0.08930211202938476,1.0
2,dtm_k10,0,1.8,100,5,132,10,10,10,1.0,0.19605142332415065,1.0
2,dtm_k10,0,1.8,100,6,131,10,10,10,1.0,0.03781830895635453,1.0
2,dtm_k10,0,1.8,100,7,131,10,10,10,1.0,0.12289493619252959,1.0
2,dtm_k10,0,1.8,100,8,131,10,10,10,1.0,0.21263329642794707,1.0
2,dtm_k10,1,1.8,100,0,131,10,10,10,1.0,0.15203076743779498,1.0
2,dtm_k10,1,1.8,100,1,131,10,10,10,1.0,0.04597634170502885,1.0
2,dtm_k10,1,1.8,100,2,131,10,10,10,1.0,0.14037643493968885,1.0
2,dtm_k10,1,1.8,100,3,132,10,10,10,1.0,0.1903122130394858,1.0
2,dtm_k10,1,1.8,100,4,132,10,10,10,1.0,0.08930211202938476,1.0
2,dtm_k10,1,1.8,100,5,132,10,10,10,1.0,0.19605142332415065,1.0
2,dtm_k10,1,1.8,100,6,131,10,10,10,1.0,0.037818308956354525,1.0
2,dtm_k10,1,1.8,100,7,131,10,10,10,1.0,0.12289493619252956,1.0
2,dtm_k10,1,1.8,100,8,131,10,10,10,1.0,0.21263329642794707,1.0
2,dtm_k10,2,1.8,100,0,131,10,10,10,1.0,0.15203076743779498,1.0
2,dtm_k10,2,1.8,100,1,131,10,10,10,1.0,0.045976341705028845,1.0
2,dtm_k10,2,1.8,100,2,131,10,10,10,1.0,0.14037643493968885,1.0
2,dtm_k10,2,1.8,100,3,132,10,10,10,1.0,0.1903122130394858,1.0
2,dtm_k10,2,1.8,100,4,132,10,10,10,1.0,0.08930211202938476,1.0
2,dtm_k10,2,1.8,100,5,132,10,10,10,1.0,0.19605142332415065,1.0
2,dtm_k10,2,1.8,100,6,131,10,10,10,1.0,0.03781830895635453,1.0
2,dtm_k10,2,1.8,100,7,131,10,10,10,1.0,0.12289493619252959,1.0
2,dtm_k10,2,1.8,100,8,131,10,10,10,1.0,0.21263329642794707,1.0
2,random,0,1.8,100,0,131,10,10,10,1.0,0.14503816793893132,1.0
2,random,0,1.8,100,1,131,10,10,10,1.0,0.036652875706543915,1.0
2,random,0,1.8,100,2,131,10,10,10,1.0,0.11124060369442339,1.0
2,random,0,1.8,100,3,132,10,10,10,1.0,0.16276400367309463,1.0
2,random,0,1.8,100,4,132,10,10,10,1.0,0.07667584940312214,1.0
2,random,0,1.8,100,5,132,10,10,10,1.0,0.07438016528925623,1.0
2,random,0,1.8,100,6,131,10,10,10,1.0,0.07977390594953676,1.0
2,random,0,1.8,100,7,131,10,10,10,1.0,0.07860847269972612,1.0
2,random,0,1.8,100,8,131,10,10,10,1.0,0.10075170444612785,1.0
2,random,1,1.8,100,0,131,10,10,10,1.0,0.061126973952566874,1.0
2,random,1,1.8,100,1,131,10,10,10,1.0,0.07278130645067304,1.0
2,random,1,1.8,100,2,131,10,10,10,1.0,0.09375910494726414,1.0
2,random,1,1.8,100,3,132,10,10,10,1.0,0.049127640036730945,1.0
2,random,1,1.8,100,4,132,10,10,10,1.0,0.10307621671258037,1.0
2,random,1,1.8,100,5,132,10,10,10,1.0,0.04683195592286502,1.0
2,random,1,1.8,100,6,131,10,10,10,1.0,0.08093933919934734,1.0
2,random,1,1.8,100,7,131,10,10,10,1.0,0.07627760620010489,1.0
2,random,1,1.8,100,8,131,10,10,10,1.0,0.05063807470427131,1.0
2,random,2,1.8,100,0,131,10,10,10,1.0,0.05063807470427131,1.0
2,random,2,1.8,100,1,131,10,10,10,1.0,0.07977390594953673,1.0
2,random,2,1.8,100,2,131,10,10,10,1.0,0.10308257094574907,1.0
2,random,2,1.8,100,3,132,10,10,10,1.0,0.08930211202938478,1.0
2,random,2,1.8,100,4,132,10,10,10,1.0,0.07552800734618918,1.0
2,random,2,1.8,100,5,132,10,10,10,1.0,0.05371900826446281,1.0
2,random,2,1.8,100,6,131,10,10,10,1.0,0.07045043995105181,1.0
2,random,2,1.8,100,7,131,10,10,10,1.0,0.06112697395256686,1.0
2,random,2,1.8,100,8,131,10,10,10,1.0,0.08327020569896858,1.0
2,ecc_p1,0,1.84,100,0,131,10,10,10,1.0,0.12988753569139327,0.815888734718284
2,ecc_p1,0,1.84,100,1,131,10,10,10,1.0,0.25575432667093995,0.9508856480164201
2,ecc_p1,0,1.84,100,2,131,10,10,10,1.0,0.2639123594196143,1.0
2,ecc_p1,0,1.84,100,3,132,10,10,10,1.0,0.23163452708907256,1.0
2,ecc_p1,0,1.84,100,4,132,10,10,10,1.0,0.3096877869605143,1.0
2,ecc_p1,0,1.84,100,5,132,10,10,10,1.0,0.2764003673094583,0.9702342719490399
2,ecc_p1,0,1.84,100,6,131,10,10,11,1.1,0.39030359536157566,0.9408889093743767
2,ecc_p1,0,1.84,100,7,131,10,10,10,1.0,0.37812481790105484,0.9648696318846651
2,ecc_p1,0,1.84,100,8,131,10,10,11,1.1,0.5620884563836608,0.9077810931051118
2,ecc_p1,1,1.84,100,0,131,10,10,10,1.0,0.12988753569139327,0.815888734718284
2,ecc_p1,1,1.84,100,1,131,10,10,10,1.0,0.25575432667093995,0.9508856480164201
2,ecc_p1,1,1.84,100,2,131,10,10,10,1.0,0.2639123594196143,1.0
2,ecc_p1,1,1.84,100,3,132,10,10,10,1.0,0.23163452708907256,1.0
2,ecc_p1,1,1.84,100,4,132,10,10,10,1.0,0.3096877869605143,1.0
2,ecc_p1,1,1.84,100,5,132,10,10,10,1.0,0.2924701561065198,0.9777987984161808
2,ecc_p1,1,1.84,100,6,131,10,10,10,1.0,0.340830953907115,0.9858905643436724
2,ecc_p1,1,1.84,100,7,131,10,10,10,1.0,0.37812481790105473,0.9928251864903817
2,ecc_p1,1,1.84,100,8,131,10,10,12,1.2,0.6621409008799023,0.8831370906289917
2,ecc_p1,2,1.82,100,0,131,10,10,10,1.0,0.12988753569139327,0.815888734718284
2,ecc_p1,2,1.82,100,1,131,10,10,10,1.0,0.25575432667093995,0.9508856480164201
2,ecc_p1,2,1.82,100,2,131,10,10,10,1.0,0.2639123594196143,1.0
2,ecc_p1,2,1.82,100,3,132,10,10,10,1.0,0.23163452708907256,1.0
2,ecc_p1,2,1.82,100,4,132,10,10,10,1.0,0.3096877869605143,1.0
2,ecc_p1,2,1.82,100,5,132,10,10,10,1.0,0.2764003673094582,0.9702342719490399
2,ecc_p1,2,1.82,100,6,131,10,10,11,1.1,0.39030359536157566,0.9408889093743767
2,ecc_p1,2,1.82,100,7,131,10,10,10,1.0,0.37812481790105484,0.9648696318846651
2,ecc_p1,2,1.82,100,8,131,10,10,10,1.0,0.4748557776353359,0.9441327953285438
2,gauss_0.1,0,1.82,100,0,131,10,10,10,1.0,0.08909737194802168,1.0
2,gauss_0.1,0,1.82,100,1,131,10,10,10,1.0,0.07278130645067304,1.0
2,gauss_0.1,0,1.82,100,2,131,10,10,10,1.0,0.12872210244158264,1.0
2,gauss_0.1,0,1.82,100,3,132,10,10,10,1.0,0.0674931129476584,1.0
2,gauss_0.1,0,1.82,100,4,132,10,10,10,1.0,0.06290174471992654,1.0
2,gauss_0.1,0,1.82,100,5,132,10,10,10,1.0,0.021579430670339766,1.0
2,gauss_0.1,0,1.82,100,6,131,10,10,10,1.0,0.037818308956354525,1.0
2,gauss_0.1,0,1.82,100,7,131,10,10,10,1.0,0.08909737194802168,0.9748816872898388
2,gauss_0.1,0,1.82,100,8,131,10,10,11,1.1,0.18134141367053203,0.8871099233859422
2,gauss_0.1,1,1.82,100,0,131,10,10,10,1.0,0.08909737194802168,1.0
2,gauss_0.1,1,1.82,100,1,131,10,10,10,1.0,0.07278130645067304,1.0
2,gauss_0.1,1,1.82,100,2,131,10,10,10,1.0,0.1287221024415827,1.0
2,gauss_0.1,1,1.82,100,3,132,10,10,10,1.0,0.0674931129476584,1.0
2,gauss_0.1,1,1.82,100,4,132,10,10,10,1.0,0.06290174471992654,1.0
2,gauss_0.1,1,1.82,100,5,132,10,10,10,1.0,0.021579430670339766,1.0
2,gauss_0.1,1,1.82,100,6,131,10,10,10,1.0,0.03781830895635453,1.0
2,gauss_0.1,1,1.82,100,7,131,10,10,10,1.0,0.0890973719480217,0.9748816872898388
2,gauss_0.1,1,1.82,100,8,131,10,10,11,1.1,0.177495483946157,0.8851825897852256
2,gauss_0.1,2,1.82,100,0,131,10,10,10,1.0,0.08909737194802168,1.0
2,gauss_0.1,2,1.82,100,1,131,10,10,10,1.0,0.07278130645067303,1.0
2,gauss_0.1,2,1.82,100,2,131,10,10,10,1.0,0.12872210244158264,1.0
2,gauss_0.1,2,1.82,100,3,132,10,10,10,1.0,0.0674931129476584,1.0
2,gauss_0.1,2,1.82,100,4,132,10,10,10,1.0,0.06290174471992654,1.0
2,gauss_0.1,2,1.82,100,5,132,10,10,10,1.0,0.021579430670339766,1.0
2,gauss_0.1,2,1.82,100,6,131,10,10,10,1.0,0.037818308956354525,1.0
2,gauss_0.1,2,1.82,100,7,131,10,10,10,1.0,0.0984208379465066,0.979984432989721
2,gauss_0.1,2,1.82,100,8,131,10,10,11,1.1,0.18903327311928209,0.8249981388854073
2,dm_eig0,0,2.06,100,0,131,10,10,13,1.3,0.6279354349979605,0.5294180777156778
2,dm_eig0,0,2.06,100,1,131,10,10,11,1.1,0.3197948837480334,0.6419273505043068
2,dm_eig0,0,2.06,100,2,131,10,10,9,0.9,0.47211700949828095,0.7821011480263612
2,dm_eig0,0,2.06,100,3,132,10,10,13,1.3,0.5996326905417816,0.507774952315505
2,dm_eig0,0,2.06,100,4,132,10,10,10,1.0,0.3980716253443526,0.5846867809611161
2,dm_eig0,0,2.06,100,5,132,10,10,13,1.3,0.738406795224977,0.6090090684126012
2,dm_eig0,0,2.06,100,6,131,10,10,9,0.9,0.538197074762543,0.9576563623152399
2,dm_eig0,0,2.06,100,7,131,10,10,12,1.2,0.8327603286521764,0.8092878584981554
2,dm_eig0,0,2.06,100,8,131,10,10,13,1.3,0.38401025581259834,0.472321118668123
2,dm_eig0,1,2.0,100,0,131,10,10,13,1.3,0.8279237806654621,0.6692464398754109
2,dm_eig0,1,2.0,100,1,131,10,10,12,1.2,0.3922265602237633,0.5844625588592813
2,dm_eig0,1,2.0,100,2,131,10,10,9,0.9,0.4647747800244741,0.7741524596215485
2,dm_eig0,1,2.0,100,3,132,10,10,13,1.3,0.6130624426078971,0.551508459594606
2,dm_eig0,1,2.0,100,4,132,10,10,9,0.9,0.33264462809917367,0.5905821013168534
2,dm_eig0,1,2.0,100,5,132,10,10,13,1.3,0.5280073461891645,0.5368029495178879
2,dm_eig0,1,2.0,100,6,131,10,10,9,0.9,0.47211700949828095,0.883115688825453
2,dm_eig0,1,2.0,100,7,131,10,10,11,1.1,0.6095215896509529,0.7560398171287076
2,dm_eig0,1,2.0,100,8,131,10,10,11,1.1,0.6454169337451199,0.6487414457774435
2,dm_eig0,2,2.08,100,0,131,10,10,13,1.3,0.4930948079948722,0.46773221246802876
2,dm_eig0,2,2.08,100,1,131,10,10,11,1.1,0.6479808868947033,0.8082533440500207
2,dm_eig0,2,2.08,100,2,131,10,10,8,0.8,0.3038867198881184,0.7710956920716461
2,dm_eig0,2,2.08,100,3,132,10,10,13,1.3,0.8264462809917357,0.7822380764435659
2,dm_eig0,2,2.08,100,4,132,10,10,11,1.1,0.5,0.4948533694940132
2,dm_eig0,2,2.08,100,5,132,10,10,15,1.5,1.0781680440771346,0.7578860896227677
2,dm_eig0,2,2.08,100,6,131,10,10,10,1.0,0.28255929141658415,0.5586469105458304
2,dm_eig0,2,2.08,100,7,131,10,10,11,1.1,0.41722510343220104,0.6290186350151303
2,dm_eig0,2,2.08,100,8,131,10,10,12,1.2,0.4831303537089914,0.5121778365789029
3,xcoord,0,1.96,100,0,131,10,10,10,1.0,0.4177495483946157,0.8233595911447152
3,xcoord,0,1.96,100,1,131,10,10,11,1.1,0.364664063865742,0.7160716500967017
3,xcoord,0,1.96,100,2,131,10,10,16,1.6,1.2646698910319911,0.6412326939289021
3,xcoord,0,1.96,100,3,132,10,10,8,0.8,0.22589531680440772,0.7777480874604814
3,xcoord,0,1.96,100,4,132,10,10,12,1.2,0.6363636363636364,0.6719300418563559
3,xcoord,0,1.96,100,5,132,10,10,12,1.2,0.6707988980716254,0.6363516647254488
3,xcoord,0,1.96,100,6,131,10,10,10,1.0,0.5564361051220792,0.6313801559915934
3,xcoord,0,1.96,100,7,131,10,10,10,1.0,0.779033855835907,0.7785410073347867
3,xcoord,0,1.96,100,8,131,10,10,9,0.9,0.18157450032049416,0.717831290001566
3,xcoord,1,2.08,100,0,131,10,10,14,1.4,0.6291591399102615,0.7071221688121008
3,xcoord,1,2.08,100,1,131,10,10,10,1.0,0.5226385408775712,0.6948116236931953
3,xcoord,1,2.08,100,2,131,10,10,16,1.6,0.9215663422877455,0.5549625072969063
3,xcoord,1,2.08,100,3,132,10,10,7,0.7,0.09354912764003673,0.7950453912645848
3,xcoord,1,2.08,100,4,132,10,10,13,1.3,0.8189853076216712,0.6879280410919448
3,xcoord,1,2.08,100,5,132,10,10,12,1.2,0.5840220385674931,0.60112626822941
3,xcoord,1,2.08,100,6,131,10,10,11,1.1,0.65310879319387,0.5839823845586514
3,xcoord,1,2.08,100,7,131,10,10,12,1.2,0.4649495950119457,0.5164864514353926
3,xcoord,1,2.08,100,8,131,10,10,9,0.9,0.21513897791503991,0.7421598302063849
3,xcoord,2,1.94,100,0,131,10,10,12,1.2,0.3013227667385351,0.6852848194671964
3,xcoord,2,1.94,100,1,131,10,10,10,1.0,0.420080414894237,0.654809270128919
3,xcoord,2,1.94,100,2,131,10,10,16,1.6,1.1024415826583533,0.6274256623755666
3,xcoord,2,1.94,100,3,132,10,10,8,0.8,0.3140495867768595,0.9499922087165749
3,xcoord,2,1.94,100,4,132,10,10,10,1.0,0.40495867768595045,0.6981928977501437
3,xcoord,2,1.94,100,5,132,10,10,10,1.0,0.5266299357208449,0.6476618710828218
3,xcoord,2,1.94,100,6,131,10,10,12,1.2,0.49152147310762784,0.4841040578461931
3,xcoord,2,1.94,100,7,131,10,10,11,1.1,0.5031175339432434,0.6120926852362465
3,xcoord,2,1.94,100,8,131,10,10,8,0.8,0.23675776469902687,0.9402539055852421
3,knn_k1,0,1.8,100,0,131,10,10,10,1.0,0.034322009206922674,1.0
3,knn_k1,0,1.8,100,1,131,10,10,10,1.0,0.17883573218343923,1.0
3,knn_k1,0,1.8,100,2,131,10,10,10,1.0,0.11473690344385527,1.0
3,knn_k1,0,1.8,100,3,132,10,10,10,1.0,0.07093663911845731,1.0
3,knn_k1,0,1.8,100,4,132,10,10,10,1.0,0.1053719008264463,1.0
3,knn_k1,0,1.8,100,5,132,10,10,10,1.0,0.11685032139577597,1.0
3,knn_k1,0,1.8,100,6,131,10,10,10,1.0,0.06695414020161997,1.0
3,knn_k1,0,1.8,100,7,131,10,10,10,1.0,0.1252258026921508,1.0
3,knn_k1,0,1.8,100,8,131,10,10,10,1.0,0.07860847269972614,1.0
3,knn_k1,1,1.8,100,0,131,10,10,10,1.0,0.034322009206922674,1.0
3,knn_k1,1,1.8,100,1,131,10,10,10,1.0,0.1788357321834392,1.0
3,knn_k1,1,1.8,100,2,131,10,10,10,1.0,0.11473690344385529,1.0
3,knn_k1,1,1.8,100,3,132,10,10,10,1.0,0.07093663911845731,1.0
3,knn_k1,1,1.8,100,4,132,10,10,10,1.0,0.1053719008264463,1.0
3,knn_k1,1,1.8,100,5,132,10,10,10,1.0,0.11685032139577597,1.0
3,knn_k1,1,1.8,100,6,131,10,10,10,1.0,0.06695414020161997,1.0
3,knn_k1,1,1.8,100,7,131,10,10,10,1.0,0.1252258026921508,1.0
3,knn_k1,1,1.8,100,8,131,10,10,10,1.0,0.07860847269972614,1.0
3,knn_k1,2,1.8,100,0,131,10,10,10,1.0,0.034322009206922674,1.0
3,knn_k1,2,1.8,100,1,131,10,10,10,1.0,0.1788357321834392,1.0
