step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
1,ecc_p1,0,2.1,100,3,132,10,10,11,1.1,0.25631313131313127,0.7207531630300537
1,ecc_p1,0,2.1,100,4,132,10,10,10,1.0,1.3186409550045919,0.971363619940021
1,ecc_p1,0,2.1,100,5,132,10,10,9,0.9,0.5351239669421488,0.8486095400853781
1,ecc_p1,0,2.1,100,6,131,10,10,11,1.1,0.6915680904376202,0.7062404370718272
1,ecc_p1,0,2.1,100,7,131,10,10,12,1.2,0.3097138861371715,0.6254177121205049
1,ecc_p1,0,2.1,100,8,131,10,10,13,1.3,0.3264378532719538,0.7531124612425565
1,ecc_p1,1,2.12,100,0,131,10,10,13,1.3,0.21583823786492629,0.6853409385600627
1,ecc_p1,1,2.12,100,1,131,10,10,14,1.4,0.312627469261698,0.7855117418871944
1,ecc_p1,1,2.12,100,2,131,10,10,14,1.4,0.47741973078491917,0.7760135413415219
1,ecc_p1,1,2.12,100,3,132,10,10,11,1.1,0.22348484848484848,0.7448352329408519
1,ecc_p1,1,2.12,100,4,132,10,10,10,1.0,0.9180440771349863,0.8487296104574334
1,ecc_p1,1,2.12,100,5,132,10,10,9,0.9,0.5351239669421488,0.8486095400853781
1,ecc_p1,1,2.12,100,6,131,10,10,11,1.1,0.5761901987063692,0.6670674443070986
1,ecc_p1,1,2.12,100,7,131,10,10,11,1.1,0.35056232154303363,0.7609185036905641
1,ecc_p1,1,2.12,100,8,131,10,10,13,1.3,0.24462443913524848,0.7095262886646633
1,ecc_p1,2,2.1,100,0,131,10,10,12,1.2,0.41320435872035427,0.9376849608692291
1,ecc_p1,2,2.1,100,1,131,10,10,14,1.4,0.22288910902628048,0.6751113795318777
1,ecc_p1,2,2.1,100,2,131,10,10,13,1.3,0.3673445603403066,0.8316297074383997
1,ecc_p1,2,2.1,100,3,132,10,10,11,1.1,0.25883838383838387,0.7655303238333175
1,ecc_p1,2,2.1,100,4,132,10,10,10,1.0,0.9696969696969697,0.8654128401895417
1,ecc_p1,2,2.1,100,5,132,10,10,9,0.9,0.5847107438016529,0.8681631264022379
1,ecc_p1,2,2.1,100,6,131,10,10,10,1.0,0.6671522638540877,0.7528158067546112
1,ecc_p1,2,2.1,100,7,131,10,10,12,1.2,0.4509643960142184,0.7537839296591321
1,ecc_p1,2,2.1,100,8,131,10,10,14,1.4,0.4039974360468503,0.7494274448995415
1,gauss_0.1,0,1.8,100,0,131,10,10,10,1.0,0.13454926869063574,1.0
1,gauss_0.1,0,1.8,100,1,131,10,10,10,1.0,0.5214731076277607,1.0
1,gauss_0.1,0,1.8,100,2,131,10,10,10,1.0,0.7533943243400735,1.0
1,gauss_0.1,0,1.8,100,3,132,10,10,10,1.0,0.6907713498622591,0.9949242020632537
1,gauss_0.1,0,1.8,100,4,132,10,10,10,1.0,0.8434343434343435,1.0
1,gauss_0.1,0,1.8,100,5,132,10,10,10,1.0,0.5438475665748395,0.9954267678271689
1,gauss_0.1,0,1.8,100,6,131,10,10,10,1.0,1.3862245789872383,0.9673698629440528
1,gauss_0.1,0,1.8,100,7,131,10,10,10,1.0,0.40959151564594143,0.9756980332027183
1,gauss_0.1,0,1.8,100,8,131,10,10,10,1.0,0.28022842491696287,0.7248866699625913
1,gauss_0.1,1,1.8,100,0,131,10,10,10,1.0,0.13454926869063574,1.0
1,gauss_0.1,1,1.8,100,1,131,10,10,10,1.0,0.5214731076277606,1.0
1,gauss_0.1,1,1.8,100,2,131,10,10,10,1.0,0.7533943243400733,1.0
1,gauss_0.1,1,1.8,100,3,132,10,10,10,1.0,0.6907713498622591,0.9949242020632537
1,gauss_0.1,1,1.8,100,4,132,10,10,10,1.0,0.8434343434343434,1.0
1,gauss_0.1,1,1.8,100,5,132,10,10,10,1.0,0.5438475665748395,0.9954267678271689
1,gauss_0.1,1,1.8,100,6,131,10,10,10,1.0,1.3862245789872383,0.9673698629440528
1,gauss_0.1,1,1.8,100,7,131,10,10,10,1.0,0.3140259891614708,0.888889352846703
1,gauss_0.1,1,1.8,100,8,131,10,10,10,1.0,0.42707301439310064,0.8492265373280449
1,gauss_0.1,2,1.82,100,0,131,10,10,10,1.0,0.13454926869063574,1.0
1,gauss_0.1,2,1.82,100,1,131,10,10,10,1.0,0.5214731076277607,1.0
1,gauss_0.1,2,1.82,100,2,131,10,10,10,1.0,0.7533943243400733,1.0
1,gauss_0.1,2,1.82,100,3,132,10,10,10,1.0,0.6907713498622591,0.9949242020632537
1,gauss_0.1,2,1.82,100,4,132,10,10,10,1.0,0.8434343434343434,1.0
1,gauss_0.1,2,1.82,100,5,132,10,10,10,1.0,0.5048209366391184,0.9796557677874861
1,gauss_0.1,2,1.82,100,6,131,10,10,10,1.0,1.3862245789872383,0.9814439923446122
1,gauss_0.1,2,1.82,100,7,131,10,10,10,1.0,0.36297418565351675,0.9303706611172673
1,gauss_0.1,2,1.82,100,8,131,10,10,11,1.1,0.3467163918186587,0.7033041211157357
1,dm_eig0,0,1.54,100,0,131,10,10,10,1.0,0.2475962939222656,0.4424278231610756
1,dm_eig0,0,1.54,100,1,131,10,10,10,1.0,0.9491871103082571,0.6643408528268493
1,dm_eig0,0,1.54,100,2,131,10,10,7,0.7,0.48272245207155745,0.8078319410771883
1,dm_eig0,0,1.54,100,3,132,10,10,9,0.9,0.6250000000000001,0.5251847210137904
1,dm_eig0,0,1.54,100,4,132,10,10,7,0.7,0.5483241505968778,0.7846144820766798
1,dm_eig0,0,1.54,100,5,132,10,10,9,0.9,0.756198347107438,0.8158035182790402
1,dm_eig0,0,1.54,100,6,131,10,10,8,0.8,0.4549268690635744,0.59327625215563
1,dm_eig0,0,1.54,100,7,131,10,10,7,0.7,0.6377250742963695,0.9923605610771864
1,dm_eig0,0,1.54,100,8,131,10,10,10,1.0,0.7801992890857176,0.7689369306503901
1,dm_eig0,1,1.62,100,0,131,10,10,10,1.0,0.2918827574150691,0.4999938903397446
1,dm_eig0,1,1.62,100,1,131,10,10,10,1.0,0.40376434939688827,0.5142378131290324
1,dm_eig0,1,1.62,100,2,131,10,10,7,0.7,0.37585222306392396,0.7741417323005639
1,dm_eig0,1,1.62,100,3,132,10,10,9,0.9,0.6012396694214878,0.5260469062481061
1,dm_eig0,1,1.62,100,4,132,10,10,7,0.7,0.33620293847566574,0.6843019217664054
1,dm_eig0,1,1.62,100,5,132,10,10,11,1.1,0.5555555555555556,0.5521350148939869
1,dm_eig0,1,1.62,100,6,131,10,10,8,0.8,0.5985082454402424,0.7434190044590168
1,dm_eig0,1,1.62,100,7,131,10,10,8,0.8,0.8511741739991842,0.9849942285494421
1,dm_eig0,1,1.62,100,8,131,10,10,11,1.1,0.5941378707534527,0.4981955327946537
1,dm_eig0,2,1.64,100,0,131,10,10,10,1.0,0.26041605967018244,0.45040797349371614
1,dm_eig0,2,1.64,100,1,131,10,10,10,1.0,0.3757939514014335,0.4709691678365824
1,dm_eig0,2,1.64,100,2,131,10,10,8,0.8,0.29642794708933046,0.5032311134787987
1,dm_eig0,2,1.64,100,3,132,10,10,9,0.9,1.0950413223140496,0.8510347964521264
1,dm_eig0,2,1.64,100,4,132,10,10,7,0.7,0.6294765840220384,0.8086544499754293
1,dm_eig0,2,1.64,100,5,132,10,10,11,1.1,1.1111111111111112,0.8258178811577327
1,dm_eig0,2,1.64,100,6,131,10,10,7,0.7,0.18740166656954718,0.5280804893233783
1,dm_eig0,2,1.64,100,7,131,10,10,9,0.9,0.45428588077617854,0.7234800582821875
1,dm_eig0,2,1.64,100,8,131,10,10,11,1.1,0.9428354990967894,0.7483109475623997
2,xcoord,0,1.68,100,0,131,10,10,12,1.2,1.0201619952217238,0.7122231623899136
2,xcoord,0,1.68,100,1,131,10,10,8,0.8,0.7103898374220616,0.7239678663363571
2,xcoord,0,1.68,100,2,131,10,10,9,0.9,0.4039391643843599,0.8560600619791002
2,xcoord,0,1.68,100,3,132,10,10,7,0.7,0.5772497704315885,0.8509554148362369
2,xcoord,0,1.68,100,4,132,10,10,9,0.9,0.4349173553719009,0.9368385638138765
2,xcoord,0,1.68,100,5,132,10,10,7,0.7,0.5145775941230486,0.7589205164460234
2,xcoord,0,1.68,100,6,131,10,10,10,1.0,0.43406561389196424,0.6705880622913695
2,xcoord,0,1.68,100,7,131,10,10,8,0.8,0.4968824660567566,0.5472133390322298
2,xcoord,0,1.68,100,8,131,10,10,14,1.4,0.9505856302080296,0.7311307524248167
2,xcoord,1,1.66,100,0,131,10,10,12,1.2,1.020161995221724,0.7274817142247453
2,xcoord,1,1.66,100,1,131,10,10,7,0.7,0.716042188683643,0.892382006061032
2,xcoord,1,1.66,100,2,131,10,10,9,0.9,0.39135248528640515,0.8607844445714422
2,xcoord,1,1.66,100,3,132,10,10,7,0.7,0.5025252525252525,0.785453549232641
2,xcoord,1,1.66,100,4,132,10,10,10,1.0,0.34412304866850324,0.7957002897208776
2,xcoord,1,1.66,100,5,132,10,10,7,0.7,0.3755739210284665,0.6072164137450505
2,xcoord,1,1.66,100,6,131,10,10,10,1.0,0.28022842491696287,0.608013921437255
2,xcoord,1,1.66,100,7,131,10,10,8,0.8,0.5742672338441815,0.6480395744090472
2,xcoord,1,1.66,100,8,131,10,10,13,1.3,0.7218693549326964,0.6697113252191159
2,xcoord,2,1.62,100,0,131,10,10,11,1.1,0.83643144338908,0.7256058146550204
2,xcoord,2,1.62,100,1,131,10,10,7,0.7,0.7160421886836429,0.892382006061032
2,xcoord,2,1.62,100,2,131,10,10,10,1.0,0.5168113746285182,0.8492546076121316
2,xcoord,2,1.62,100,3,132,10,10,7,0.7,0.7620523415977961,0.9174535453593926
2,xcoord,2,1.62,100,4,132,10,10,9,0.9,0.45557851239669434,0.9207661290322581
2,xcoord,2,1.62,100,5,132,10,10,7,0.7,0.6359044995408631,0.7336579730750433
2,xcoord,2,1.62,100,6,131,10,10,9,0.9,0.4375036419789056,0.8019551720635072
2,xcoord,2,1.62,100,7,131,10,10,8,0.8,0.6852164792261524,0.7226936811587736
2,xcoord,2,1.62,100,8,131,10,10,13,1.3,0.677932521414836,0.6526303345434566
2,knn_k1,0,1.8,100,0,131,10,10,10,1.0,0.19631723093059844,1.0
2,knn_k1,0,1.8,100,1,131,10,10,10,1.0,0.06695414020161995,1.0
2,knn_k1,0,1.8,100,2,131,10,10,10,1.0,0.13921100168987824,1.0
2,knn_k1,0,1.8,100,3,132,10,10,10,1.0,0.08126721763085401,1.0
2,knn_k1,0,1.8,100,4,132,10,10,10,1.0,0.09504132231404959,1.0
2,knn_k1,0,1.8,100,5,132,10,10,10,1.0,0.1765381083562902,1.0
2,knn_k1,0,1.8,100,6,131,10,10,10,1.0,0.12639123594196144,1.0
2,knn_k1,0,1.8,100,7,131,10,10,10,1.0,0.07394673970048367,1.0
2,knn_k1,0,1.8,100,8,131,10,10,10,1.0,0.1030825709457491,1.0
2,knn_k1,1,1.8,100,0,131,10,10,10,1.0,0.19631723093059844,1.0
2,knn_k1,1,1.8,100,1,131,10,10,10,1.0,0.06695414020161995,1.0
2,knn_k1,1,1.8,100,2,131,10,10,10,1.0,0.13921100168987824,1.0
2,knn_k1,1,1.8,100,3,132,10,10,10,1.0,0.08126721763085401,1.0
2,knn_k1,1,1.8,100,4,132,10,10,10,1.0,0.09504132231404959,1.0
2,knn_k1,1,1.8,100,5,132,10,10,10,1.0,0.1765381083562902,1.0
2,knn_k1,1,1.8,100,6,131,10,10,10,1.0,0.12639123594196147,1.0
2,knn_k1,1,1.8,100,7,131,10,10,10,1.0,0.07394673970048367,1.0
2,knn_k1,1,1.8,100,8,131,10,10,10,1.0,0.1030825709457491,1.0
2,knn_k1,2,1.8,100,0,131,10,10,10,1.0,0.1963172309305985,1.0
2,knn_k1,2,1.8,100,1,131,10,10,10,1.0,0.06695414020161997,1.0
2,knn_k1,2,1.8,100,2,131,10,10,10,1.0,0.13921100168987824,1.0
2,knn_k1,2,1.8,100,3,132,10,10,10,1.0,0.08126721763085401,1.0
2,knn_k1,2,1.8,100,4,132,10,10,10,1.0,0.09504132231404962,1.0
2,knn_k1,2,1.8,100,5,132,10,10,10,1.0,0.1765381083562902,1.0
2,knn_k1,2,1.8,100,6,131,10,10,10,1.0,0.12639123594196144,1.0
2,knn_k1,2,1.8,100,7,131,10,10,10,1.0,0.07394673970048367,1.0
2,knn_k1,2,1.8,100,8,131,10,10,10,1.0,0.1030825709457491,1.0
2,dtm_k10,0,1.8,100,0,131,10,10,10,1.0,0.28489015791620537,1.0
2,dtm_k10,0,1.8,100,1,131,10,10,10,1.0,0.06695414020161997,1.0
2,dtm_k10,0,1.8,100,2,131,10,10,10,1.0,0.057630674203135016,1.0
2,dtm_k10,0,1.8,100,3,132,10,10,10,1.0,0.10996326905417818,1.0
2,dtm_k10,0,1.8,100,4,132,10,10,10,1.0,0.1421028466483012,1.0
2,dtm_k10,0,1.8,100,5,132,10,10,10,1.0,0.04568411386593206,1.0
2,dtm_k10,0,1.8,100,6,131,10,10,10,1.0,0.07511217295029428,1.0
2,dtm_k10,0,1.8,100,7,131,10,10,10,1.0,0.08093933919934737,1.0
2,dtm_k10,0,1.8,100,8,131,10,10,10,1.0,0.04597634170502885,1.0
2,dtm_k10,1,1.8,100,0,131,10,10,10,1.0,0.28489015791620537,1.0
2,dtm_k10,1,1.8,100,1,131,10,10,10,1.0,0.06695414020161995,1.0
2,dtm_k10,1,1.8,100,2,131,10,10,10,1.0,0.057630674203135016,1.0
2,dtm_k10,1,1.8,100,3,132,10,10,10,1.0,0.10996326905417816,1.0
2,dtm_k10,1,1.8,100,4,132,10,10,10,1.0,0.14210284664830122,1.0
2,dtm_k10,1,1.8,100,5,132,10,10,10,1.0,0.04568411386593205,1.0
2,dtm_k10,1,1.8,100,6,131,10,10,10,1.0,0.07511217295029428,1.0
2,dtm_k10,1,1.8,100,7,131,10,10,10,1.0,0.08093933919934737,1.0
2,dtm_k10,1,1.8,100,8,131,10,10,10,1.0,0.04597634170502885,1.0
2,dtm_k10,2,1.8,100,0,131,10,10,10,1.0,0.28489015791620537,1.0
2,dtm_k10,2,1.8,100,1,131,10,10,10,1.0,0.06695414020161997,1.0
2,dtm_k10,2,1.8,100,2,131,10,10,10,1.0,0.057630674203135016,1.0
2,dtm_k10,2,1.8,100,3,132,10,10,10,1.0,0.10996326905417818,1.0
2,dtm_k10,2,1.8,100,4,132,10,10,10,1.0,0.14210284664830122,1.0
2,dtm_k10,2,1.8,100,5,132,10,10,10,1.0,0.04568411386593205,1.0
2,dtm_k10,2,1.8,100,6,131,10,10,10,1.0,0.07511217295029428,1.0
2,dtm_k10,2,1.8,100,7,131,10,10,10,1.0,0.08093933919934737,1.0
2,dtm_k10,2,1.8,100,8,131,10,10,10,1.0,0.04597634170502885,1.0
2,random,0,1.8,100,0,131,10,10,10,1.0,0.12988753569139327,1.0
2,random,0,1.8,100,1,131,10,10,10,1.0,0.14969990093817376,1.0
2,random,0,1.8,100,2,131,10,10,10,1.0,0.06578870695180934,1.0
2,random,0,1.8,100,3,132,10,10,10,1.0,0.05027548209366391,1.0
2,random,0,1.8,100,4,132,10,10,10,1.0,0.061753902662993576,1.0
2,random,0,1.8,100,5,132,10,10,10,1.0,0.059458218549127646,1.0
2,random,0,1.8,100,6,131,10,10,10,1.0,0.021502243459005886,1.0
2,random,0,1.8,100,7,131,10,10,10,1.0,0.054134374453703164,1.0
2,random,0,1.8,100,8,131,10,10,10,1.0,0.09026280519783231,1.0
2,random,1,1.8,100,0,131,10,10,10,1.0,0.04947264145446069,1.0
2,random,1,1.8,100,1,131,10,10,10,1.0,0.034322009206922674,1.0
2,random,1,1.8,100,2,131,10,10,10,1.0,0.0354874424567333,1.0
2,random,1,1.8,100,3,132,10,10,10,1.0,0.07552800734618917,1.0
2,random,1,1.8,100,4,132,10,10,10,1.0,0.02617079889807163,1.0
2,random,1,1.8,100,5,132,10,10,10,1.0,0.06519742883379248,1.0
2,random,1,1.8,100,6,131,10,10,10,1.0,0.07394673970048367,1.0
2,random,1,1.8,100,7,131,10,10,10,1.0,0.07278130645067304,1.0
2,random,1,1.8,100,8,131,10,10,10,1.0,0.02033681020919527,1.0
2,random,2,1.8,100,0,131,10,10,10,1.0,0.03898374220616515,1.0
2,random,2,1.8,100,1,131,10,10,10,1.0,0.02383310995862712,1.0
2,random,2,1.8,100,2,131,10,10,10,1.0,0.10308257094574907,1.0
2,random,2,1.8,100,3,132,10,10,10,1.0,0.028466483011937556,1.0
2,random,2,1.8,100,4,132,10,10,10,1.0,0.05027548209366391,1.0
2,random,2,1.8,100,5,132,10,10,10,1.0,0.09044995408631774,1.0
2,random,2,1.8,100,6,131,10,10,10,1.0,0.07860847269972615,1.0
2,random,2,1.8,100,7,131,10,10,10,1.0,0.03315657595711206,1.0
2,random,2,1.8,100,8,131,10,10,10,1.0,0.05063807470427133,1.0
2,ecc_p1,0,2.18,100,0,131,10,10,12,1.2,0.1852456150573976,0.6418813630756977
2,ecc_p1,0,2.18,100,1,131,10,10,12,1.2,0.2789464483421712,0.7682489581069204
2,ecc_p1,0,2.18,100,2,131,10,10,13,1.3,0.4855194918711031,0.8825429633287242
2,ecc_p1,0,2.18,100,3,132,10,10,13,1.3,0.43698347107438024,0.8457869018939929
2,ecc_p1,0,2.18,100,4,132,10,10,10,1.0,0.9352617079889807,0.9168273919330283
2,ecc_p1,0,2.18,100,5,132,10,10,12,1.2,0.6074380165289256,0.6720799507154125
2,ecc_p1,0,2.18,100,6,131,10,10,11,1.1,0.32235883689761674,0.8390071698352697
2,ecc_p1,0,2.18,100,7,131,10,10,13,1.3,0.923372763824952,0.7952802236416128
2,ecc_p1,0,2.18,100,8,131,10,10,13,1.3,0.29007633587786263,0.5822987038971239
2,ecc_p1,1,2.2,100,0,131,10,10,12,1.2,0.2272012120505798,0.648823596990898
2,ecc_p1,1,2.2,100,1,131,10,10,13,1.3,0.31280228424916967,0.6835396379856057
2,ecc_p1,1,2.2,100,2,131,10,10,13,1.3,0.40370607773439776,0.8326986465803331
2,ecc_p1,1,2.2,100,3,132,10,10,12,1.2,0.3939393939393939,0.9721311371928792
2,ecc_p1,1,2.2,100,4,132,10,10,10,1.0,0.9398530762167128,0.9965954729336729
2,ecc_p1,1,2.2,100,5,132,10,10,13,1.3,0.6085858585858587,0.6296960654615232
2,ecc_p1,1,2.2,100,6,131,10,10,12,1.2,0.34887244333080825,0.7888526674304991
2,ecc_p1,1,2.2,100,7,131,10,10,13,1.3,0.937008332847736,0.8115054372207192
2,ecc_p1,1,2.2,100,8,131,10,10,12,1.2,0.28454052794126217,0.6540032765149711
2,ecc_p1,2,2.18,100,0,131,10,10,12,1.2,0.23838937124876172,0.6548617785146236
2,ecc_p1,2,2.18,100,1,131,10,10,13,1.3,0.3128022842491696,0.6835396379856057
2,ecc_p1,2,2.18,100,2,131,10,10,13,1.3,0.46127848027504226,0.8713076644764207
2,ecc_p1,2,2.18,100,3,132,10,10,12,1.2,0.38705234159779617,0.9618179913034017
2,ecc_p1,2,2.18,100,4,132,10,10,12,1.2,0.6845730027548209,0.7164393407520683
2,ecc_p1,2,2.18,100,5,132,10,10,12,1.2,0.6005509641873279,0.7500775120128771
2,ecc_p1,2,2.18,100,6,131,10,10,10,1.0,0.21962589592681084,0.8590042653278042
2,ecc_p1,2,2.18,100,7,131,10,10,12,1.2,0.8285647689528582,0.8349551771987401
2,ecc_p1,2,2.18,100,8,131,10,10,13,1.3,0.24613950236000234,0.5558735402376987
2,gauss_0.1,0,1.82,100,0,131,10,10,10,1.0,0.11357147019404466,1.0
2,gauss_0.1,0,1.82,100,1,131,10,10,10,1.0,0.13454926869063574,1.0
2,gauss_0.1,0,1.82,100,2,131,10,10,10,1.0,0.4608705786376085,1.0
2,gauss_0.1,0,1.82,100,3,132,10,10,10,1.0,0.1673553719008265,1.0
2,gauss_0.1,0,1.82,100,4,132,10,10,10,1.0,0.8606519742883381,0.9921980641345116
2,gauss_0.1,0,1.82,100,5,132,10,10,10,1.0,0.6219008264462811,1.0
2,gauss_0.1,0,1.82,100,6,131,10,10,11,1.1,0.4838878853213683,0.8654343754277759
2,gauss_0.1,0,1.82,100,7,131,10,10,10,1.0,0.32451488840976633,0.8676870334507634
2,gauss_0.1,0,1.82,100,8,131,10,10,10,1.0,0.19515179768078786,0.9227149566040689
2,gauss_0.1,1,1.84,100,0,131,10,10,10,1.0,0.11357147019404466,1.0
2,gauss_0.1,1,1.84,100,1,131,10,10,10,1.0,0.13454926869063574,1.0
2,gauss_0.1,1,1.84,100,2,131,10,10,10,1.0,0.4608705786376085,1.0
2,gauss_0.1,1,1.84,100,3,132,10,10,10,1.0,0.1673553719008265,1.0
2,gauss_0.1,1,1.84,100,4,132,10,10,10,1.0,0.8606519742883383,0.9921980641345116
2,gauss_0.1,1,1.84,100,5,132,10,10,10,1.0,0.6219008264462811,1.0
2,gauss_0.1,1,1.84,100,6,131,10,10,11,1.1,0.4838878853213683,0.8654343754277759
2,gauss_0.1,1,1.84,100,7,131,10,10,10,1.0,0.32451488840976633,0.8676870334507634
2,gauss_0.1,1,1.84,100,8,131,10,10,11,1.1,0.26851582075636615,0.9013307548950451
2,gauss_0.1,2,1.86,100,0,131,10,10,10,1.0,0.11357147019404466,1.0
2,gauss_0.1,2,1.86,100,1,131,10,10,10,1.0,0.13454926869063574,1.0
2,gauss_0.1,2,1.86,100,2,131,10,10,10,1.0,0.4608705786376085,1.0
2,gauss_0.1,2,1.86,100,3,132,10,10,10,1.0,0.1673553719008265,1.0
2,gauss_0.1,2,1.86,100,4,132,10,10,10,1.0,0.8721303948576677,0.9961086814749205
2,gauss_0.1,2,1.86,100,5,132,10,10,11,1.1,0.7462121212121212,0.9710325557085565
2,gauss_0.1,2,1.86,100,6,131,10,10,10,1.0,0.3979371831478352,0.9633707789140413
2,gauss_0.1,2,1.86,100,7,131,10,10,11,1.1,0.245440242410116,0.745121495353329
2,gauss_0.1,2,1.86,100,8,131,10,10,11,1.1,0.25569605500844944,0.9036119211055368
2,dm_eig0,0,1.42,100,0,131,10,10,8,0.8,0.8968591573917604,0.8107459103874344
2,dm_eig0,0,1.42,100,1,131,10,10,7,0.7,0.4900646815453644,0.9506287360820874
2,dm_eig0,0,1.42,100,2,131,10,10,9,0.9,0.34625021851873433,0.652637267982908
2,dm_eig0,0,1.42,100,3,132,10,10,6,0.6,0.3891184573002755,0.7937453468995245
2,dm_eig0,0,1.42,100,4,132,10,10,10,1.0,1.363406795224977,0.8688181065876064
2,dm_eig0,0,1.42,100,5,132,10,10,7,0.7,0.8191000918273644,0.9776738845613748
2,dm_eig0,0,1.42,100,6,131,10,10,9,0.9,0.5088281568673154,0.6776544460682179
2,dm_eig0,0,1.42,100,7,131,10,10,7,0.7,0.3032457316007225,0.6557115743387755
2,dm_eig0,0,1.42,100,8,131,10,10,8,0.8,0.7896392984091836,0.9842816574177422
2,dm_eig0,1,1.52,100,0,131,10,10,8,0.8,0.8968591573917604,0.8107459103874344
2,dm_eig0,1,1.52,100,1,131,10,10,7,0.7,0.519433599440592,0.9634015271617931
2,dm_eig0,1,1.52,100,2,131,10,10,8,0.8,0.7439543150166075,0.9089933771261726
2,dm_eig0,1,1.52,100,3,132,10,10,7,0.7,0.30325987144168964,0.6417052033797465
2,dm_eig0,1,1.52,100,4,132,10,10,11,1.1,1.023989898989899,0.7198897550347919
2,dm_eig0,1,1.52,100,5,132,10,10,8,0.8,0.3241505968778696,0.4704300026641104
2,dm_eig0,1,1.52,100,6,131,10,10,9,0.9,0.5413437445370316,0.7131246554582185
2,dm_eig0,1,1.52,100,7,131,10,10,8,0.8,0.142590758114329,0.5043202248648994
2,dm_eig0,1,1.52,100,8,131,10,10,10,1.0,0.9969698735504924,0.8563791880176302
2,dm_eig0,2,1.48,100,0,131,10,10,8,0.8,0.8642270263970631,0.787407862336883
2,dm_eig0,2,1.48,100,1,131,10,10,6,0.6,0.335236874308024,0.904105049325711
2,dm_eig0,2,1.48,100,2,131,10,10,10,1.0,0.7906881883340132,0.7716622555754882
2,dm_eig0,2,1.48,100,3,132,10,10,7,0.7,0.360307621671258,0.8605699695497303
2,dm_eig0,2,1.48,100,4,132,10,10,10,1.0,0.720615243342516,0.5466356900649668
2,dm_eig0,2,1.48,100,5,132,10,10,8,0.8,0.26905417814508725,0.4522304519423397
2,dm_eig0,2,1.48,100,6,131,10,10,9,0.9,0.26968125400617676,0.46564888924277287
2,dm_eig0,2,1.48,100,7,131,10,10,8,0.8,0.4241594312685741,0.6921113779217236
2,dm_eig0,2,1.48,100,8,131,10,10,8,0.8,0.7178486102208496,0.9032093287716617
3,xcoord,0,1.62,100,0,131,10,10,14,1.4,1.1055882524328415,0.7549939248747186
3,xcoord,0,1.62,100,1,131,10,10,7,0.7,0.5814346483305167,0.8778646643169777
3,xcoord,0,1.62,100,2,131,10,10,11,1.1,0.9274517801992892,0.784046353641278
3,xcoord,0,1.62,100,3,132,10,10,6,0.6,0.128099173553719,0.59387255408156
3,xcoord,0,1.62,100,4,132,10,10,9,0.9,0.237603305785124,0.7890379620436447
3,xcoord,0,1.62,100,5,132,10,10,6,0.6,0.20316804407713498,0.5824993347055814
3,xcoord,0,1.62,100,6,131,10,10,10,1.0,0.4095915156459414,0.866740428805137
3,xcoord,0,1.62,100,7,131,10,10,6,0.6,0.3044694365130237,0.7326603902721776
3,xcoord,0,1.62,100,8,131,10,10,12,1.2,0.9670182390303597,0.6842338074508778
3,xcoord,1,1.74,100,0,131,10,10,12,1.2,0.765631373463085,0.7119040585340817
3,xcoord,1,1.74,100,1,131,10,10,9,0.9,0.9514597051453877,0.83060904345282
3,xcoord,1,1.74,100,2,131,10,10,9,0.9,0.3672280170153255,0.7232435965492285
3,xcoord,1,1.74,100,3,132,10,10,6,0.6,0.10330578512396695,0.41923069639629595
3,xcoord,1,1.74,100,4,132,10,10,12,1.2,0.30027548209366395,0.6318357226234713
3,xcoord,1,1.74,100,5,132,10,10,6,0.6,0.20041322314049587,0.5792199741383591
3,xcoord,1,1.74,100,6,131,10,10,14,1.4,0.684633762601247,0.7256383638350423
3,xcoord,1,1.74,100,7,131,10,10,6,0.6,0.20657304352893188,0.5944951247413982
3,xcoord,1,1.74,100,8,131,10,10,13,1.3,1.0233669366587028,0.6655412988178961
3,xcoord,2,1.68,100,0,131,10,10,13,1.3,1.0642736437270552,0.7619323539172255
3,xcoord,2,1.68,100,1,131,10,10,6,0.6,0.3296427947089331,0.8374816389051588
3,xcoord,2,1.68,100,2,131,10,10,10,1.0,0.7230930598449974,0.8483500077272768
3,xcoord,2,1.68,100,3,132,10,10,6,0.6,0.12672176308539945,0.5657447866086981
3,xcoord,2,1.68,100,4,132,10,10,12,1.2,0.12258953168044077,0.5553791090520385
3,xcoord,2,1.68,100,5,132,10,10,6,0.6,0.05991735537190083,0.45799687342054846
3,xcoord,2,1.68,100,6,131,10,10,11,1.1,0.40440533768428416,0.8010923472257726
3,xcoord,2,1.68,100,7,131,10,10,7,0.7,0.5047491404929781,0.7198235044673584
3,xcoord,2,1.68,100,8,131,10,10,13,1.3,0.9824602295903503,0.6202922649186733
3,knn_k1,0,2.02,100,0,131,10,10,10,1.0,0.1182332031932871,1.0
3,knn_k1,0,2.02,100,1,131,10,10,10,1.0,0.026163976458248358,1.0
3,knn_k1,0,2.02,100,2,131,10,10,10,1.0,0.02849484295786959,1.0
3,knn_k1,0,2.02,100,3,132,10,10,10,1.0,0.1696510560146924,1.0
3,knn_k1,0,2.02,100,4,132,10,10,10,1.0,0.09733700642791554,1.0
3,knn_k1,0,2.02,100,5,132,10,10,10,1.0,0.09504132231404962,1.0
3,knn_k1,0,2.02,100,6,131,10,10,12,1.2,0.2537730901462618,0.9295248410008052
