step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
8,random,1,3.0,100,4,132,10,10,18,1.8,0.3223140495867768,0.5910789945517604
8,random,1,3.0,100,5,132,10,10,15,1.5,0.23278236914600545,0.70275084761507
8,random,1,3.0,100,6,131,10,10,17,1.7,0.6513606433191538,0.7688024480499045
8,random,1,3.0,100,7,131,10,10,16,1.6,0.45352834916380164,0.7528970874545167
8,random,1,3.0,100,8,131,10,10,15,1.5,0.45358662082629225,0.8196565895968332
8,random,2,2.88,100,0,131,10,10,13,1.3,0.317347473923431,0.8978615514340388
8,random,2,2.88,100,1,131,10,10,17,1.7,0.4037060777343977,0.7188509400099206
8,random,2,2.88,100,2,131,10,10,16,1.6,0.4926869063574384,0.7587391620350818
8,random,2,2.88,100,3,132,10,10,15,1.5,0.2706611570247933,0.7318790297900541
8,random,2,2.88,100,4,132,10,10,16,1.6,0.4325068870523416,0.8136782937151682
8,random,2,2.88,100,5,132,10,10,17,1.7,0.49276859504132237,0.678860804619454
8,random,2,2.88,100,6,131,10,10,17,1.7,0.294738068877105,0.5905396763521074
8,random,2,2.88,100,7,131,10,10,16,1.6,0.39385816677349805,0.7134053156801836
8,random,2,2.88,100,8,131,10,10,17,1.7,0.24322591923547573,0.6263591349573668
8,ecc_p1,0,2.54,100,0,131,10,10,15,1.5,0.7717498980245906,0.7650939027998849
8,ecc_p1,0,2.54,100,1,131,10,10,18,1.8,0.410756948895752,0.5371646216082521
8,ecc_p1,0,2.54,100,2,131,10,10,16,1.6,0.6810209195268341,0.6985595449363368
8,ecc_p1,0,2.54,100,3,132,10,10,15,1.5,0.8887741046831955,0.6203806772706782
8,ecc_p1,0,2.54,100,4,132,10,10,14,1.4,0.46395775941230477,0.8059786368130912
8,ecc_p1,0,2.54,100,5,132,10,10,15,1.5,1.3846418732782368,0.7938332761313337
8,ecc_p1,0,2.54,100,6,131,10,10,13,1.3,1.0582133908280404,0.5178563439046048
8,ecc_p1,0,2.54,100,7,131,10,10,10,1.0,0.5669250043703747,0.4194185053350452
8,ecc_p1,0,2.54,100,8,131,10,10,11,1.1,0.6441349571703282,0.8085884924783668
8,ecc_p1,1,2.6,100,0,131,10,10,17,1.7,0.7603286521764465,0.65840178287465
8,ecc_p1,1,2.6,100,1,131,10,10,18,1.8,0.5303304003263213,0.6478017555225771
8,ecc_p1,1,2.6,100,2,131,10,10,16,1.6,0.7015325447235009,0.8063618890984936
8,ecc_p1,1,2.6,100,3,132,10,10,16,1.6,1.0808080808080809,0.6502645019428834
8,ecc_p1,1,2.6,100,4,132,10,10,16,1.6,0.6161616161616161,0.740691083056857
8,ecc_p1,1,2.6,100,5,132,10,10,13,1.3,1.03236914600551,0.7408351181363394
8,ecc_p1,1,2.6,100,6,131,10,10,10,1.0,1.0062933395489775,0.6558623618496245
8,ecc_p1,1,2.6,100,7,131,10,10,13,1.3,1.1551774372122836,0.6168265848533925
8,ecc_p1,1,2.6,100,8,131,10,10,11,1.1,0.45696637725074296,0.6174196022120774
8,ecc_p1,2,2.6,100,0,131,10,10,17,1.7,0.8118408018180758,0.6845021557531663
8,ecc_p1,2,2.6,100,1,131,10,10,19,1.9,0.3097721577996621,0.4636501187599111
8,ecc_p1,2,2.6,100,2,131,10,10,17,1.7,0.7365538138803098,0.6978506879377041
8,ecc_p1,2,2.6,100,3,132,10,10,15,1.5,1.0334022038567492,0.6410980050198555
8,ecc_p1,2,2.6,100,4,132,10,10,14,1.4,0.4414600550964187,0.7979292645020046
8,ecc_p1,2,2.6,100,5,132,10,10,16,1.6,1.780532598714417,0.7918441567356367
8,ecc_p1,2,2.6,100,6,131,10,10,10,1.0,0.5809102033681022,0.6725652403437091
8,ecc_p1,2,2.6,100,7,131,10,10,11,1.1,0.7146436687838705,0.4095295532294075
8,ecc_p1,2,2.6,100,8,131,10,10,11,1.1,0.49927160421886846,0.6229810853606709
8,gauss_0.1,0,2.34,100,0,131,10,10,12,1.2,0.420196958219218,0.9598189307069522
8,gauss_0.1,0,2.34,100,1,131,10,10,12,1.2,0.35726356272944465,0.8565772756668251
8,gauss_0.1,0,2.34,100,2,131,10,10,15,1.5,0.3941495250859507,0.7600445503999411
8,gauss_0.1,0,2.34,100,3,132,10,10,12,1.2,0.30991735537190085,0.973504471224709
8,gauss_0.1,0,2.34,100,4,132,10,10,11,1.1,0.13636363636363635,0.9836306623027217
8,gauss_0.1,0,2.34,100,5,132,10,10,16,1.6,0.7704315886134068,0.6600804587928368
8,gauss_0.1,0,2.34,100,6,131,10,10,15,1.5,0.49903851756890627,0.757859569726815
8,gauss_0.1,0,2.34,100,7,131,10,10,13,1.3,0.2325039333372181,0.8443764766370105
8,gauss_0.1,0,2.34,100,8,131,10,10,11,1.1,0.16980362449740694,0.8964984830029333
8,gauss_0.1,1,2.34,100,0,131,10,10,12,1.2,0.4243925179185362,0.9560528236138748
8,gauss_0.1,1,2.34,100,1,131,10,10,12,1.2,0.28593904784103497,0.8075890141548908
8,gauss_0.1,1,2.34,100,2,131,10,10,15,1.5,0.36967542683992777,0.7317545113616237
8,gauss_0.1,1,2.34,100,3,132,10,10,12,1.2,0.27823691460055094,0.9612873033950485
8,gauss_0.1,1,2.34,100,4,132,10,10,14,1.4,0.2679063360881543,0.8236635688457199
8,gauss_0.1,1,2.34,100,5,132,10,10,14,1.4,0.4896694214876032,0.7561673554519257
8,gauss_0.1,1,2.34,100,6,131,10,10,14,1.4,0.5573684517219275,0.8625690152328084
8,gauss_0.1,1,2.34,100,7,131,10,10,13,1.3,0.23250393333721817,0.8443764766370105
8,gauss_0.1,1,2.34,100,8,131,10,10,11,1.1,0.173649554221782,0.8984454343088145
8,gauss_0.1,2,2.34,100,0,131,10,10,13,1.3,0.4809743021968416,0.9008160292345856
8,gauss_0.1,2,2.34,100,1,131,10,10,14,1.4,0.27020569896859153,0.6987577472513502
8,gauss_0.1,2,2.34,100,2,131,10,10,10,1.0,0.19748266418040908,1.0
8,gauss_0.1,2,2.34,100,3,132,10,10,13,1.3,0.3713269054178146,0.9470575141071182
8,gauss_0.1,2,2.34,100,4,132,10,10,12,1.2,0.18181818181818182,0.941735055502129
8,gauss_0.1,2,2.34,100,5,132,10,10,15,1.5,0.752754820936639,0.6855498450162476
8,gauss_0.1,2,2.34,100,6,131,10,10,15,1.5,0.5112755666919178,0.7606786294057165
8,gauss_0.1,2,2.34,100,7,131,10,10,14,1.4,0.2734689120680612,0.77069898446762
8,gauss_0.1,2,2.34,100,8,131,10,10,11,1.1,0.22749257036303247,0.9652881454748932
8,dm_eig0,0,2.38,100,0,131,10,10,11,1.1,0.6223413553988696,0.4911006045643378
8,dm_eig0,0,2.38,100,1,131,10,10,11,1.1,0.47106811957345146,0.40444878289774827
8,dm_eig0,0,2.38,100,2,131,10,10,10,1.0,0.7254239263446187,0.6676685542231388
8,dm_eig0,0,2.38,100,3,132,10,10,10,1.0,1.131542699724518,0.822352217199017
8,dm_eig0,0,2.38,100,4,132,10,10,17,1.7,0.293732782369146,0.42037304053188773
8,dm_eig0,0,2.38,100,5,132,10,10,13,1.3,0.45339761248852173,0.4453296752976675
8,dm_eig0,0,2.38,100,6,131,10,10,16,1.6,0.3435114503816794,0.4728367363742324
8,dm_eig0,0,2.38,100,7,131,10,10,18,1.8,1.7722160713245145,0.7121746181322153
8,dm_eig0,0,2.38,100,8,131,10,10,13,1.3,0.8067128955189091,0.6145063006174161
8,dm_eig0,1,2.44,100,0,131,10,10,13,1.3,0.7976225161703864,0.5415131673494166
8,dm_eig0,1,2.44,100,1,131,10,10,10,1.0,0.6403472991084436,0.5425695110258869
8,dm_eig0,1,2.44,100,2,131,10,10,10,1.0,0.7965153545830663,0.7443214205970816
8,dm_eig0,1,2.44,100,3,132,10,10,12,1.2,1.243801652892562,0.7432386383867187
8,dm_eig0,1,2.44,100,4,132,10,10,18,1.8,0.3347107438016529,0.4039912312036119
8,dm_eig0,1,2.44,100,5,132,10,10,14,1.4,0.5105601469237832,0.3966885882428926
8,dm_eig0,1,2.44,100,6,131,10,10,14,1.4,0.5263679272769651,0.663684015935647
8,dm_eig0,1,2.44,100,7,131,10,10,18,1.8,1.8645183847095157,0.7155065110557585
8,dm_eig0,1,2.44,100,8,131,10,10,13,1.3,0.700658469786143,0.5447797667346937
8,dm_eig0,2,2.54,100,0,131,10,10,12,1.2,0.7838121321601307,0.48733360383724167
8,dm_eig0,2,2.54,100,1,131,10,10,11,1.1,0.5915739176038693,0.4908234947092772
8,dm_eig0,2,2.54,100,2,131,10,10,10,1.0,0.7545597575898841,0.7172751792738112
8,dm_eig0,2,2.54,100,3,132,10,10,14,1.4,1.5952708907254358,0.7342381950090072
8,dm_eig0,2,2.54,100,4,132,10,10,20,2.0,0.5220385674931131,0.43358846161595616
8,dm_eig0,2,2.54,100,5,132,10,10,12,1.2,1.1019283746556474,0.8281946904319633
8,dm_eig0,2,2.54,100,6,131,10,10,16,1.6,1.1061709690577473,0.7278098660748127
8,dm_eig0,2,2.54,100,7,131,10,10,19,1.9,1.629508769885205,0.6846762551084473
8,dm_eig0,2,2.54,100,8,131,10,10,13,1.3,0.7552007458772799,0.5718320383106296
9,xcoord,0,2.42,100,0,131,10,10,10,1.0,0.6927917953499215,0.5759218711267352
9,xcoord,0,2.42,100,1,131,10,10,11,1.1,0.49798962764407684,0.7730965176633994
9,xcoord,0,2.42,100,2,131,10,10,11,1.1,0.7633587786259544,0.7376376017101377
9,xcoord,0,2.42,100,3,132,10,10,13,1.3,0.8249540863177229,0.6275129511048881
9,xcoord,0,2.42,100,4,132,10,10,18,1.8,1.1735537190082646,0.4498117797913877
9,xcoord,0,2.42,100,5,132,10,10,14,1.4,0.8191000918273644,0.5669418295008083
9,xcoord,0,2.42,100,6,131,10,10,17,1.7,0.8792028436571295,0.5331824331157351
9,xcoord,0,2.42,100,7,131,10,10,13,1.3,1.1612376901112988,0.7876562647900947
9,xcoord,0,2.42,100,8,131,10,10,14,1.4,1.1088514655323116,0.5898043596835524
9,xcoord,1,2.56,100,0,131,10,10,10,1.0,0.4760212108851465,0.46086587434406295
9,xcoord,1,2.56,100,1,131,10,10,12,1.2,0.8691218460462679,0.7617493313186434
9,xcoord,1,2.56,100,2,131,10,10,10,1.0,0.654332498106171,0.7051172753122846
9,xcoord,1,2.56,100,3,132,10,10,13,1.3,0.7428833792470156,0.6287495499325823
9,xcoord,1,2.56,100,4,132,10,10,18,1.8,0.9049586776859505,0.45984958521726566
9,xcoord,1,2.56,100,5,132,10,10,14,1.4,0.876951331496786,0.5964623174068606
9,xcoord,1,2.56,100,6,131,10,10,18,1.8,1.0673620418390537,0.5467769518288288
9,xcoord,1,2.56,100,7,131,10,10,18,1.8,2.256803216595769,0.8562141543987244
9,xcoord,1,2.56,100,8,131,10,10,15,1.5,0.7944758463958976,0.437115769875092
9,xcoord,2,2.54,100,0,131,10,10,9,0.9,0.5539304236349863,0.5454634196933233
9,xcoord,2,2.54,100,1,131,10,10,11,1.1,0.48516986189616,0.572161588241859
9,xcoord,2,2.54,100,2,131,10,10,13,1.3,1.1415418681894995,0.7377660065904962
9,xcoord,2,2.54,100,3,132,10,10,14,1.4,0.8014233241505967,0.6569441106788749
9,xcoord,2,2.54,100,4,132,10,10,19,1.9,1.5233011937557395,0.5600171115065521
9,xcoord,2,2.54,100,5,132,10,10,15,1.5,0.7665289256198345,0.5092616125618596
9,xcoord,2,2.54,100,6,131,10,10,16,1.6,0.9756424450789581,0.591284648833618
9,xcoord,2,2.54,100,7,131,10,10,14,1.4,1.2769069401550022,0.8003584089114989
9,xcoord,2,2.54,100,8,131,10,10,16,1.6,1.447409824602296,0.6650267435439876
9,knn_k1,0,2.64,100,0,131,10,10,16,1.6,0.25027679039683004,0.6398662979840871
9,knn_k1,0,2.64,100,1,131,10,10,13,1.3,0.3446186119689995,0.8939890860686323
9,knn_k1,0,2.64,100,2,131,10,10,13,1.3,0.14160013985199,0.7638830161399379
9,knn_k1,0,2.64,100,3,132,10,10,12,1.2,0.03994490358126721,0.7324549695233598
9,knn_k1,0,2.64,100,4,132,10,10,17,1.7,0.36398071625344347,0.6721101464869176
9,knn_k1,0,2.64,100,5,132,10,10,14,1.4,0.6310835629017445,0.8127123689624578
9,knn_k1,0,2.64,100,6,131,10,10,18,1.8,0.4569081055882524,0.6004447331148419
9,knn_k1,0,2.64,100,7,131,10,10,16,1.6,0.5318454635510751,0.6901884669787551
9,knn_k1,0,2.64,100,8,131,10,10,13,1.3,0.4961249344443797,0.8513050714224613
9,knn_k1,1,2.6,100,0,131,10,10,14,1.4,0.22778392867548514,0.762094628225924
9,knn_k1,1,2.6,100,1,131,10,10,12,1.2,0.28174348814171674,0.9510653745141497
9,knn_k1,1,2.6,100,2,131,10,10,14,1.4,0.22452071557601533,0.7610887883280019
9,knn_k1,1,2.6,100,3,132,10,10,12,1.2,0.06887052341597796,0.7786786248688096
9,knn_k1,1,2.6,100,4,132,10,10,17,1.7,0.3776400367309458,0.6982983438245413
9,knn_k1,1,2.6,100,5,132,10,10,13,1.3,0.532483930211203,0.8750493720245892
9,knn_k1,1,2.6,100,6,131,10,10,16,1.6,0.4777693607598625,0.7270217871702395
9,knn_k1,1,2.6,100,7,131,10,10,17,1.7,0.5641862362333196,0.6678547950713327
9,knn_k1,1,2.6,100,8,131,10,10,15,1.5,0.5969349105529982,0.7613968702296441
9,knn_k1,2,2.52,100,0,131,10,10,15,1.5,0.2962531321018589,0.7593985355414776
9,knn_k1,2,2.52,100,1,131,10,10,12,1.2,0.28034496824194394,0.9296692146913679
9,knn_k1,2,2.52,100,2,131,10,10,14,1.4,0.22778392867548508,0.7657202128814379
9,knn_k1,2,2.52,100,3,132,10,10,12,1.2,0.0606060606060606,0.7731934964297519
9,knn_k1,2,2.52,100,4,132,10,10,16,1.6,0.3241505968778696,0.7148614147615118
9,knn_k1,2,2.52,100,5,132,10,10,12,1.2,0.48071625344352614,0.9369714896795346
9,knn_k1,2,2.52,100,6,131,10,10,14,1.4,0.4154186818949944,0.8145402884159948
9,knn_k1,2,2.52,100,7,131,10,10,16,1.6,0.31740574558592155,0.5640982316274818
9,knn_k1,2,2.52,100,8,131,10,10,15,1.5,0.6284016082978848,0.7841901059300436
9,dtm_k10,0,2.48,100,0,131,10,10,13,1.3,0.5218810092651943,0.8430106914849849
9,dtm_k10,0,2.48,100,1,131,10,10,12,1.2,0.40900879902103604,0.9478796330382852
9,dtm_k10,0,2.48,100,2,131,10,10,12,1.2,0.40621175922149066,0.9261362902699801
9,dtm_k10,0,2.48,100,3,132,10,10,17,1.7,0.5317952249770431,0.6039563858760019
9,dtm_k10,0,2.48,100,4,132,10,10,15,1.5,0.30853994490358116,0.6510872681797788
9,dtm_k10,0,2.48,100,5,132,10,10,14,1.4,0.4703856749311293,0.8477182157909827
9,dtm_k10,0,2.48,100,6,131,10,10,13,1.3,0.2658353242818018,0.6621586558429486
9,dtm_k10,0,2.48,100,7,131,10,10,14,1.4,0.33383835440825127,0.7243709587045329
9,dtm_k10,0,2.48,100,8,131,10,10,14,1.4,0.5948954023658294,0.7810380364715906
9,dtm_k10,1,2.44,100,0,131,10,10,11,1.1,0.4300448691801178,0.9488177549709591
9,dtm_k10,1,2.44,100,1,131,10,10,13,1.3,0.33552823262047665,0.8064714647829666
9,dtm_k10,1,2.44,100,2,131,10,10,14,1.4,0.2685740924188566,0.7007676498619625
9,dtm_k10,1,2.44,100,3,132,10,10,17,1.7,0.5708218549127639,0.6297277281669653
9,dtm_k10,1,2.44,100,4,132,10,10,15,1.5,0.23450413223140498,0.625943889597465
9,dtm_k10,1,2.44,100,5,132,10,10,12,1.2,0.2672176308539945,0.8188389679285112
9,dtm_k10,1,2.44,100,6,131,10,10,12,1.2,0.5460637491987647,0.9368653034762795
9,dtm_k10,1,2.44,100,7,131,10,10,14,1.4,0.23920517452362913,0.645040354672062
9,dtm_k10,1,2.44,100,8,131,10,10,14,1.4,0.3615756657537439,0.676092569434208
9,dtm_k10,2,2.5,100,0,131,10,10,13,1.3,0.5218810092651944,0.8430106914849849
9,dtm_k10,2,2.5,100,1,131,10,10,15,1.5,0.3119864809743023,0.6928564169368423
9,dtm_k10,2,2.5,100,2,131,10,10,12,1.2,0.29992424683876234,0.938134376839526
9,dtm_k10,2,2.5,100,3,132,10,10,16,1.6,0.7594123048668503,0.8056255182707723
9,dtm_k10,2,2.5,100,4,132,10,10,14,1.4,0.3402203856749311,0.7229724772582188
9,dtm_k10,2,2.5,100,5,132,10,10,13,1.3,0.34297520661157027,0.8334794814799709
9,dtm_k10,2,2.5,100,6,131,10,10,13,1.3,0.6324806246722219,0.9110594806274271
9,dtm_k10,2,2.5,100,7,131,10,10,15,1.5,0.32597167997202964,0.6447377420037143
9,dtm_k10,2,2.5,100,8,131,10,10,14,1.4,0.4366295670415476,0.7150743108207689
9,random,0,2.88,100,0,131,10,10,16,1.6,0.3397820639822854,0.7226945313286786
9,random,0,2.88,100,1,131,10,10,14,1.4,0.3436279937066604,0.9125712020067671
9,random,0,2.88,100,2,131,10,10,17,1.7,0.2253947905133733,0.6020514843672946
9,random,0,2.88,100,3,132,10,10,18,1.8,0.5640495867768597,0.6449695653224782
9,random,0,2.88,100,4,132,10,10,15,1.5,0.24139118457300274,0.6910193556670697
9,random,0,2.88,100,5,132,10,10,17,1.7,0.3347107438016529,0.6798625786236179
9,random,0,2.88,100,6,131,10,10,16,1.6,0.2260357788007692,0.580244436909807
9,random,0,2.88,100,7,131,10,10,13,1.3,0.371889750014568,0.9213757679259549
9,random,0,2.88,100,8,131,10,10,18,1.8,0.37929025115086534,0.6354577527839751
9,random,1,2.78,100,0,131,10,10,17,1.7,0.30068177845113914,0.6332980950736824
9,random,1,2.78,100,1,131,10,10,15,1.5,0.4465940213274285,0.8471134268901056
9,random,1,2.78,100,2,131,10,10,11,1.1,0.1903152496940738,0.9834581450497795
9,random,1,2.78,100,3,132,10,10,16,1.6,0.5390266299357208,0.7568843455415162
9,random,1,2.78,100,4,132,10,10,16,1.6,0.2194674012855831,0.58654494903527
9,random,1,2.78,100,5,132,10,10,16,1.6,0.3204775022956841,0.7362802353280802
9,random,1,2.78,100,6,131,10,10,17,1.7,0.34823145504341235,0.650890854916342
9,random,1,2.78,100,7,131,10,10,18,1.8,0.3373346541576831,0.60445636957191
9,random,1,2.78,100,8,131,10,10,13,1.3,0.35976924421653744,0.9242759929729027
9,random,2,2.88,100,0,131,10,10,16,1.6,0.37334654157683117,0.746769231116721
9,random,2,2.88,100,1,131,10,10,14,1.4,0.3224171085601071,0.7852282705459497
9,random,2,2.88,100,2,131,10,10,16,1.6,0.22976516520016316,0.6124959420467481
9,random,2,2.88,100,3,132,10,10,17,1.7,0.22738751147842054,0.5017372690357113
9,random,2,2.88,100,4,132,10,10,17,1.7,0.38544536271809,0.6937953328994418
9,random,2,2.88,100,5,132,10,10,15,1.5,0.2982093663911846,0.6874865733350629
9,random,2,2.88,100,6,131,10,10,16,1.6,0.3845347007750131,0.7076858882099633
9,random,2,2.88,100,7,131,10,10,17,1.7,0.39776236816036364,0.6557774676355936
9,random,2,2.88,100,8,131,10,10,16,1.6,0.37334654157683117,0.7258139377746103
9,ecc_p1,0,2.6,100,0,131,10,10,15,1.5,0.4203717732066897,0.7379367203288008
9,ecc_p1,0,2.6,100,1,131,10,10,16,1.6,0.4236932579686499,0.6973478587866533
9,ecc_p1,0,2.6,100,2,131,10,10,19,1.9,0.6928500670124118,0.6883239997532371
9,ecc_p1,0,2.6,100,3,132,10,10,18,1.8,1.2541322314049588,0.8168070157541569
9,ecc_p1,0,2.6,100,4,132,10,10,15,1.5,0.6752754820936637,0.7625287912117134
9,ecc_p1,0,2.6,100,5,132,10,10,13,1.3,1.0681818181818181,0.6852341339622556
9,ecc_p1,0,2.6,100,6,131,10,10,12,1.2,1.4495076044519553,0.5860848616484323
9,ecc_p1,0,2.6,100,7,131,10,10,13,1.3,1.2218402191014508,0.6941828294642782
9,ecc_p1,0,2.6,100,8,131,10,10,9,0.9,0.5067303770176563,0.8182160673864518
9,ecc_p1,1,2.6,100,0,131,10,10,16,1.6,0.4926869063574384,0.7176320602305531
9,ecc_p1,1,2.6,100,1,131,10,10,16,1.6,0.39199347357380104,0.677298432983048
9,ecc_p1,1,2.6,100,2,131,10,10,18,1.8,0.6897616689004137,0.7041173796942978
9,ecc_p1,1,2.6,100,3,132,10,10,15,1.5,0.5461432506887053,0.6877093584015104
9,ecc_p1,1,2.6,100,4,132,10,10,16,1.6,0.820018365472911,0.8591741559115057
9,ecc_p1,1,2.6,100,5,132,10,10,15,1.5,1.1694214876033056,0.6190051868370575
9,ecc_p1,1,2.6,100,6,131,10,10,11,1.1,1.2774313851174177,0.5937550406211579
9,ecc_p1,1,2.6,100,7,131,10,10,13,1.3,1.2218402191014508,0.6941828294642782
9,ecc_p1,1,2.6,100,8,131,10,10,10,1.0,0.5517743721228368,0.7438751801152738
9,ecc_p1,2,2.56,100,0,131,10,10,15,1.5,0.4221199230814056,0.6793482003109379
9,ecc_p1,2,2.56,100,1,131,10,10,18,1.8,0.23454344152438672,0.49991393740305695
9,ecc_p1,2,2.56,100,2,131,10,10,18,1.8,0.4023658294971155,0.5284873203089033
9,ecc_p1,2,2.56,100,3,132,10,10,17,1.7,0.7913223140495866,0.6162832913682532
9,ecc_p1,2,2.56,100,4,132,10,10,14,1.4,0.35468319559228645,0.6350659628104558
9,ecc_p1,2,2.56,100,5,132,10,10,14,1.4,1.0231864095500454,0.6115862076394477
9,ecc_p1,2,2.56,100,6,131,10,10,11,1.1,1.259483713070334,0.590495461488062
9,ecc_p1,2,2.56,100,7,131,10,10,13,1.3,1.220325155876697,0.6935032357519766
9,ecc_p1,2,2.56,100,8,131,10,10,8,0.8,0.5295145970514539,0.9030087396261938
9,gauss_0.1,0,2.44,100,0,131,10,10,14,1.4,0.29467979721461446,0.5992415639322912
9,gauss_0.1,0,2.44,100,1,131,10,10,13,1.3,0.3037119049006468,0.7631428152857029
9,gauss_0.1,0,2.44,100,2,131,10,10,14,1.4,0.3452596002563952,0.6872920258861992
9,gauss_0.1,0,2.44,100,3,132,10,10,13,1.3,0.4414600550964187,0.8470190168389794
9,gauss_0.1,0,2.44,100,4,132,10,10,13,1.3,0.4459366391184574,0.9238386535445683
9,gauss_0.1,0,2.44,100,5,132,10,10,15,1.5,0.4118457300275481,0.5834571575149262
9,gauss_0.1,0,2.44,100,6,131,10,10,16,1.6,0.3826700075753161,0.619032705471791
9,gauss_0.1,0,2.44,100,7,131,10,10,12,1.2,0.19083969465648856,0.7175679585111245
9,gauss_0.1,0,2.44,100,8,131,10,10,12,1.2,0.3334887244333082,0.8073005519222987
9,gauss_0.1,1,2.42,100,0,131,10,10,14,1.4,0.28815337101567506,0.6019978825645406
9,gauss_0.1,1,2.42,100,1,131,10,10,14,1.4,0.3681020919526834,0.7093001160107005
9,gauss_0.1,1,2.42,100,2,131,10,10,12,1.2,0.31670648563603526,0.8299110428437235
9,gauss_0.1,1,2.42,100,3,132,10,10,12,1.2,0.384297520661157,0.8861366991744817
9,gauss_0.1,1,2.42,100,4,132,10,10,12,1.2,0.33746556473829203,0.9261641908409174
9,gauss_0.1,1,2.42,100,5,132,10,10,16,1.6,0.5463728191000918,0.6743708825031821
9,gauss_0.1,1,2.42,100,6,131,10,10,16,1.6,0.4740399743604685,0.6980711398957468
9,gauss_0.1,1,2.42,100,7,131,10,10,12,1.2,0.3964221199230814,0.9198383999210802
9,gauss_0.1,1,2.42,100,8,131,10,10,13,1.3,0.6279354349979605,0.9123202177706563
9,gauss_0.1,2,2.48,100,0,131,10,10,14,1.4,0.29467979721461446,0.5992415639322912
9,gauss_0.1,2,2.48,100,1,131,10,10,14,1.4,0.37789173125109254,0.7378559845237791
9,gauss_0.1,2,2.48,100,2,131,10,10,13,1.3,0.5233960724899481,0.8849938392700145
9,gauss_0.1,2,2.48,100,3,132,10,10,14,1.4,0.454315886134068,0.7854072790690677
9,gauss_0.1,2,2.48,100,4,132,10,10,14,1.4,0.4784205693296602,0.8679068058239293
9,gauss_0.1,2,2.48,100,5,132,10,10,15,1.5,0.5082644628099172,0.6547587242055714
9,gauss_0.1,2,2.48,100,6,131,10,10,16,1.6,0.5654099411456209,0.6951517392079326
9,gauss_0.1,2,2.48,100,7,131,10,10,13,1.3,0.264320261057048,0.7337522197362325
9,gauss_0.1,2,2.48,100,8,131,10,10,11,1.1,0.3877396422119924,0.8824026024223104
9,dm_eig0,0,2.48,100,0,131,10,10,13,1.3,0.9036769419031526,0.6134176643705934
9,dm_eig0,0,2.48,100,1,131,10,10,17,1.7,0.5958860206281684,0.6303418584306468
9,dm_eig0,0,2.48,100,2,131,10,10,18,1.8,0.8449973777751879,0.588877924561829
9,dm_eig0,0,2.48,100,3,132,10,10,13,1.3,0.3892332415059689,0.647314492008683
9,dm_eig0,0,2.48,100,4,132,10,10,17,1.7,0.8966942148760332,0.4631514785737152
9,dm_eig0,0,2.48,100,5,132,10,10,15,1.5,0.9593663911845727,0.5956409465527764
9,dm_eig0,0,2.48,100,6,131,10,10,12,1.2,0.6831186993764933,0.41427819796810383
9,dm_eig0,0,2.48,100,7,131,10,10,9,0.9,0.39135248528640515,0.9242147012447463
9,dm_eig0,0,2.48,100,8,131,10,10,10,1.0,0.9165549793135599,0.6836618551432714
9,dm_eig0,1,2.48,100,0,131,10,10,15,1.5,0.6686090554163511,0.4412814373238843
9,dm_eig0,1,2.48,100,1,131,10,10,17,1.7,0.5542800536099294,0.5248935603228174
9,dm_eig0,1,2.48,100,2,131,10,10,19,1.9,1.0338558359069985,0.5911004170929158
9,dm_eig0,1,2.48,100,3,132,10,10,14,1.4,0.34825528007346174,0.5359857247132629
9,dm_eig0,1,2.48,100,4,132,10,10,16,1.6,0.7226813590449954,0.4381247241598223
9,dm_eig0,1,2.48,100,5,132,10,10,15,1.5,0.6976584022038567,0.5255112561525564
9,dm_eig0,1,2.48,100,6,131,10,10,10,1.0,0.5879028028669658,0.5235420182832368
9,dm_eig0,1,2.48,100,7,131,10,10,10,1.0,0.46203601188741916,0.8528668501151233
9,dm_eig0,1,2.48,100,8,131,10,10,8,0.8,0.32812773148417923,0.5053700865740971
9,dm_eig0,2,2.52,100,0,131,10,10,13,1.3,0.9127673212516755,0.6824353212914757
9,dm_eig0,2,2.52,100,1,131,10,10,17,1.7,0.6236233319736612,0.5578025520664724
9,dm_eig0,2,2.52,100,2,131,10,10,17,1.7,0.7028727929607831,0.5007454393641101
9,dm_eig0,2,2.52,100,3,132,10,10,16,1.6,1.0055096418732783,0.7375848988938054
9,dm_eig0,2,2.52,100,4,132,10,10,17,1.7,0.7698576675849403,0.41447732562253603
9,dm_eig0,2,2.52,100,5,132,10,10,13,1.3,0.8070477502295684,0.6329613689956394
9,dm_eig0,2,2.52,100,6,131,10,10,10,1.0,0.38744828389953967,0.42788191501870376
9,dm_eig0,2,2.52,100,7,131,10,10,12,1.2,0.5362741099003555,0.7759984125040638
9,dm_eig0,2,2.52,100,8,131,10,10,11,1.1,0.2877454693782414,0.37322620180606825
10,xcoord,0,2.5,100,0,131,10,10,9,0.9,0.6797972146145329,0.7605571597087899
10,xcoord,0,2.5,100,1,131,10,10,14,1.4,1.0501136297418563,0.7951419561618885
10,xcoord,0,2.5,100,2,131,10,10,11,1.1,1.9414952508595074,0.9144673186096881
10,xcoord,0,2.5,100,3,132,10,10,17,1.7,0.35032139577594124,0.4768988331637996
10,xcoord,0,2.5,100,4,132,10,10,14,1.4,1.0231864095500458,0.6390963387676248
